,items
73,Podfed CV Oral Suspension
74,Podfed Dry Syrup
75,Podfed OF 200mg/200mg Tablet
76,Podico 75mg Injection
77,Podiem 100mg Tablet
78,Podif 100mg Dry Syrup
79,Podif 100mg Tablet DT
80,Podif 100mg Tablet DT
81,Podif 200mg Tablet
82,Podif 200mg Tablet DT
83,Podif 200mg Tablet DT
84,Podif 50 Dry Syrup
85,Podif 50mg Dry Syrup
86,Podif CV 200mg/125mg Tablet
87,Podif CV Dry Syrup
88,Podif DS  100mg Dry Syrup
89,Podiff 100mg Tablet
90,Podiff 200 Tablet
91,Podiff 50mg Dry Syrup
92,Podil 100 DT Tablet
93,Podil 50 DT Tablet
94,Podil Dry Syrup
95,Podil-CV Tablet
96,Podilcef 100 Suspension
97,Podilcef 200mg Tablet
98,Podilcef 50mg Oral Suspension
99,Podilcef CV 200mg/125mg Tablet
100,Podilcef CV 200mg/125mg Tablet
101,Podimix 100mg Tablet DT
102,Podimix 200 DT Tablet
103,Podimix CV 200mg/125mg Tablet
104,Podine M Ointment
105,Podine Ointment
106,Poditic Tablet
107,Poditic-DS Dry Syrup
108,Poditrack 200 Tablet DT
109,Podix 200mg Tablet
110,Podix 50 DT Tablet
111,Podix Syrup
112,Podix-CL Tablet
113,Podlex 100 Tablet DT
114,Podlex 200 Tablet DT
115,Podlex 50mg Dry Syrup
116,Podlex 50mg Dry Syrup
117,Podlex 50mg Tablet DT
118,Podlex 50mg Tablet DT
119,Podlex CV Dry Syrup
120,Podlex CV Dry Syrup
121,Podlex OF 200mg/200mg Tablet
122,Podlex-CV Tablet
123,Podman 100mg Tablet DT
124,Podman 200mg Tablet
125,Podman 50mg Dry Syrup
126,Podmap 100 DT Tablet
127,Podmap 100 DT Tablet
128,Podmap 200mg Tablet
129,Podmap 50 DT Tablet
130,Podmap 50mg Dry Syrup
131,Podmik 100mg Tablet DT
132,Podmik 200mg Tablet DT
133,Podmik 200mg Tablet DT
134,Podmik 50mg Dry Syrup
135,Podmom CV Tablet
136,Podmon 100 Dry Syrup
137,Podmon 50 Dry Syrup
138,Podmon Tablet
139,Podmos 200mg Tablet DT
140,Podmos 50 Dry Syrup
141,Podmos CV 200mg/125mg Tablet
142,Podnyx 200 DT Tablet
143,Podo 100mg Tablet DT
144,Podo 100mg Tablet DT
145,Podo 200mg Tablet
146,Podo 200mg Tablet
147,Podo 50mg Syrup
148,Podo 50mg Tablet
149,Podo Dry Syrup
150,Podobact 200mg Tablet
151,Podobact CV 100 mg/62.5 mg Tablet
152,Podobid 200mg Tablet
153,Podobid 50mg Dry Syrup
154,Podobid 50mg Tablet DT
155,Podobid CV 200 mg/125 mg Capsule
156,Podobid O 200mg/200mg Tablet
157,Podobid O 200mg/200mg Tablet
158,Podocef 100 DT Tablet
159,Podocef 100 Dry Syrup
160,Podocef 200mg Tablet
161,Podocef 50mg Syrup
162,Podocidal CV 200mg/125mg Tablet
163,Podocil 100mg Dry Syrup
164,Podocil 100mg Tablet DT
165,Podocil 200mg Tablet DT
166,Podocil 50mg Dry Syrup
167,Podocil CV 200mg/125mg Tablet
168,Podocil OF 200mg/200mg Tablet
169,Podocip 200mg Tablet
170,Podocip CV Tablet
171,Podocip DS 50mg Syrup
172,Podofine 50mg Dry Syrup
173,Podofirst 100mg Tablet
174,Podofirst 200mg Tablet
175,Podofix 200 Tablet DT
176,Podofix 50mg Dry Syrup
177,Podofix-CV Tablet
178,Podofix-O Tablet
179,Podofix-O Tablet
180,Podojet 200 Tablet
181,Podojet CV Dry Syrup
182,Podojet Dry Syrup
183,Podojet Dry Syrup
184,Podojet-CV Tablet
185,Podojet-O Tablet
186,Podolet 200mg Tablet
187,Podom 100mg Tablet DT
188,Podom 200mg Tablet
189,Podom Dry Syrup
190,Podom Dry Syrup
191,Podom KID 50mg Tablet DT
192,Podomax Tablet
193,Podopil 100mg Tablet DT
194,Podopil 200mg Tablet
195,Podopil 50mg Dry Syrup
196,Podoprox  100mg Tablet DT
197,Podoprox  200mg Tablet
198,Podoprox  50mg Dry Syrup
199,Podoprox  50mg Tablet
200,Podoprox CV  Tablet
201,Podorex 100mg Tablet DT
202,Podorex 200mg Tablet DT
203,Podorex 50mg Dry Syrup
204,Podorex 50mg Oral Drops
205,Podorex 50mg Tablet DT
206,Podorex CV 200mg/125mg Tablet
207,Podoriv 200mg Tablet
208,Podosan 100mg Tablet
209,Podosan 100mg Tablet
210,Podosan O 200mg/200mg Tablet
211,Podoset 200 Tablet DT
212,Podoset 50mg Dry Syrup
213,Podoset-DS Dry Syrup
214,Podosoft Gel
215,Podospor 100mg Tablet DT
216,Podospor 100mg Tablet DT
217,Podospor 200mg Tablet
218,Podospor 25mg Oral Drops
219,Podospor 25mg Oral Drops
220,Podospor 50mg Dry Syrup
221,Podospor AZ 200mg/250mg Tablet
222,Podospor CV 200mg/125mg Tablet
223,Podospor L 200mg/250mg Tablet
224,Podosuf 200mg Tablet
225,Podosuf 200mg Tablet
226,Podosuf 50mg Dry Syrup
227,Podosuf 50mg Dry Syrup
228,Podotic 100 Dry Syrup Orange
229,Podotic 100 Tablet DT
230,Podotic 100 Tablet DT
231,Podotic 200 Tablet
232,Podotic CV Tablet
233,Podotic CV Xtra Dry Syrup
234,Podotic CV Xtra Dry Syrup
235,Podowal 100 Dry Syrup
236,Podowal 200mg Tablet DT
237,Podowal CV 200mg/125mg Tablet
238,Podowart Paint
239,Podowart S Paint
240,Podowart Solution
241,Podox 100mg Tablet
242,Podox 100mg Tablet DT
243,Podox 100mg Tablet DT
244,Podox 200mg Tablet
245,Podox 200mg Tablet
246,Podox 50mg Dry Syrup
247,Podox CV 200 mg/125 mg Tablet
248,Podox CV 50 mg/31.25 mg Dry Syrup
249,Podox Duo 100mg/5ml Dry Syrup
250,Podox Duo 100mg/5ml Dry Syrup
251,Podox Syrup
252,Podox Syrup
253,Podoxil 100 Tablet
254,Podoxil 200 Tablet
255,Podoxil 50mg Dry Syrup
256,Podoxil C Duo Dry Syrup
257,Podoxil CV  200mg/125mg Tablet
258,Podoxil Duo 100mg Dry Syrup
259,Podoxil-C 375 Tablet
260,Podoxil-C Dry Syrup
261,Podoxil-O Tablet
262,Podoxim 100mg Tablet DT
263,Podoxim 200mg Tablet
264,Podoxim 200mg Tablet DT
265,Podoxim CV 200 mg/125 mg Tablet
266,Podoxim DS Syrup
267,Podoxim DS Syrup
268,Podoxin 100mg Dry Syrup
269,Podoxin 100mg Tablet DT
270,Podoxin 200mg Tablet DT
271,Podoxin O 200mg/200mg Tablet
272,Podoxin O 200mg/200mg Tablet
273,Podoxyl 100 Dry Syrup
274,Podoxyl 100mg Tablet
275,Podoxyl 100mg Tablet
276,Podoxyl 200 Tablet DT
277,Podoxyl-CV Tablet
278,Podozen 100mg Capsule
279,Podozen 200mg Capsule
280,Podozen 50mg Syrup
281,Podrick 100mg Tablet DT
282,Podrick 100mg Tablet DT
283,Podrick 200mg Tablet DT
284,Podrick 50mg Syrup
285,Podrick 50mg Syrup
286,Podrin 100mg Tablet DT
287,Podrin 200 Tablet
288,Podrin CV Dry Syrup
289,Podrin DS 100mg Dry Syrup
290,Podrin Dry Syrup
291,Podsam 200 DT Tablet
292,Podsam 50mg Dry Syrup
293,Podsam 50mg Dry Syrup
294,Podsam CV 200mg/125mg Tablet
295,Podsol 100mg Tablet
296,Podsol 200mg Tablet
297,Podsol 50mg Tablet
298,Podspan 100 Dry Syrup
299,Podspan 100mg Tablet DT
300,Podspan 200mg Tablet DT
301,Podspan 50 Tablet DT
302,Podspan 50 Tablet DT
303,Podspan 50mg Dry Syrup
304,Podspan CV 100mg/62.5mg Dry Syrup
305,Podspan CV 100mg/62.5mg Dry Syrup
306,Podspan CV 200mg/125mg Tablet
307,Podspan O 200mg/200mg Tablet
308,Podsure 200 Tablet
309,Podsure 200 Tablet
310,Podsure 50mg Syrup
311,Podsure-CV 325 Tablet
312,Podtime 50mg Dry Syrup
313,Podtime CV 200mg/125mg Tablet
314,Podus 100mg Tablet DT
315,Podus 200mg Tablet
316,Podus 50mg Dry Syrup
317,Podvac 100mg Tablet DT
318,Podvac 100mg Tablet DT
319,Podvac 200 Tablet DT
320,Podvac 50mg Syrup
321,Podvac 50mg Tablet DT
322,Podvac CV 200mg/125mg Tablet
323,Podvac CV Dry Syrup
324,Podvax 200 Tablet DT
325,Podvax 50 Dry Syrup
326,Podvax-CV Tablet
327,Podvax-CV Tablet
328,Podvila-CV Tablet
329,Podviz 200 DT Tablet
330,Podviz 50 Dry Syrup
331,Podwar 100mg Tablet
332,Podwar 200mg Tablet
333,Podwar 50mg Dry Syrup
334,Podwel 200 Tablet
335,Podwel-CV 325 Tablet
336,Podxetil  100 Oral Suspension Orange
337,Podxetil  100mg Tablet
338,Podxetil  200mg Tablet
339,Podxetil  50mg Syrup
340,Podxetil  50mg Tablet
341,Podxetil CV 100 Oral Suspension
342,Podxetil CV 200mg/125mg Tablet
343,Podxetil CV 50mg/31.25mg Suspension
344,Podyut 100mg Tablet
345,Podyut 100mg Tablet
346,Podyut 50mg Oral Suspension
347,Podyut CV 200mg/125mg Tablet
348,Podyut CV 200mg/125mg Tablet
349,Podzy 100mg Tablet
350,Podzy 100mg Tablet
351,Podzy 200mg Tablet
352,Podzy 50mg Syrup
353,Podzy AZ 200mg/250mg Tablet
354,Podzy AZ 200mg/250mg Tablet
355,Podzy AZ 200mg/250mg Tablet
356,Podzy CV 100mg/62.5mg Syrup
357,Podzy CV 200mg/125mg Tablet
358,Podzy CV Syrup
359,Podzy CV Syrup
360,Podzy Dry Syrup
361,Podzy O 200mg/200mg Tablet
362,Poena-O 200mg/200mg Tablet
363,Pofinac 50 mg/325 mg Tablet
364,Pofinac 75mg Injection
365,Pofinac SP 50 mg/10 mg Tablet
366,Pogest 100mg Injection
367,Pogo 100mg/5ml Dry Syrup
368,Pogo 50mg Dry Syrup
369,Pogo DSR 30mg/40mg Capsule
370,Pogo DSR 30mg/40mg Capsule
371,Poinmeth 200mg Tablet
372,Poji D 30mg/40mg Capsule SR
373,Poki 200mg Tablet
374,Poki 200mg Tablet
375,Poki 400mg Tablet
376,Poki 400mg Tablet
377,Poki Kid 100mg Tablet
378,Poki Syrup
379,Poki-Z 200mg/500mg Tablet
380,Poki-Z Syrup
381,Pokr 15mg Tablet
382,Pokr 30mg Tablet
383,Pokr 30mg Tablet
384,Pol 40mg Tablet
385,Pol 650mg Tablet
386,Pol-D 10mg/40mg Tablet
387,Pol-D 10mg/40mg Tablet
388,Polace 200mg Tablet CR
389,Polace MR 100mg/325mg/250mg Tablet
390,Polace P 100mg/325mg Tablet
391,Polace P 100mg/325mg Tablet
392,Polace PS Tablet
393,Polace Safe 200mg/20mg Tablet SR
394,Polace TH 4mg/100mg/325mg Tablet
395,Polace TH 8mg/100mg/325mg Tablet
396,Polam 75 Capsule
397,Polam-T 75mg/10mg Tablet
398,Polamin 2mg Tablet
399,Polaramine 2.5mg Tablet
400,Polaramine 2mg Tablet
401,Polaramine 6mg Tablet
402,Polaramine Paediatric Syrup
403,Polares 100mg Tablet DT
404,Polares 100mg/5ml Syrup
405,Polares 200 Tablet
406,Polares 25mg Oral Drops
407,Polares 50mg Suspension
408,Polares 50mg Tablet
409,Polarid 20mg Injection
410,Polarid 20mg Tablet
411,Polarid L 75mg/20mg Capsule SR
412,Polarid-DXR Capsule
413,Polarin 2 Tablet
414,Polbestin B Injection
415,Pole 40mg Injection
416,Pole 40mg Tablet
417,Pole-DP 10mg/20mg Tablet
418,Poleflu 150mg Tablet
419,Polergy 3D 10mg/5mg/200mg Tablet SR
420,Polergy 5mg Tablet
421,Polergy ML 5mg/10mg Tablet
422,Polergy ML Syrup
423,Polergy ML Syrup
424,Polergy XL Tablet
425,Polergy XL Tablet
426,Polestar 40mg Injection
427,Polestar 40mg Tablet
428,Polestar D 30mg/40mg Capsule SR
429,Polestar DP 10mg/20mg Tablet
430,Polfit MR 250mg/50mg/325mg Tablet
431,Polfit-N Tablet
432,Polgene-M Oral Suspension Orange Sugar Free
433,Polgene-M Oral Suspension Orange Sugar Free
434,Polimex Drop
435,Polimod Oral Liquid
436,Polimod Tablet
437,Polinex-B Injection
438,Polinzer 40mg Injection
439,Polinzer 40mg Tablet
440,Polinzer DSR 30mg/40mg Capsule
441,Polio Vvm Oral Vaccine
442,Poliomyelitis Oral Vaccine
443,Poliomyelitis Oral Vaccine
444,Poliovac PFS Vaccine
445,Polisitol MF Tablet
446,Polium-B 500000IU Injection
447,Poliv Syrup
448,Poliv Syrup
449,Poliwax Ear Drop
450,Polizon Tablet
451,Polka 200mg Tablet
452,Polka 400mg Tablet
453,Polka NT 500mg/200mg Tablet
454,Polka NT Syrup
455,Polka OZ 200mg/500mg Tablet
456,Polka OZ Syrup
457,Polmef 250mg/325mg Tablet
458,Polo 10mg Tablet
459,Polo 2.5mg Tablet
460,Polo 40mg Injection
461,Polo 50mg Tablet
462,Polo 5mg Tablet
463,Polo 7.5mg Tablet
464,Polo D 10 mg/40 mg Tablet
465,Polo D 30mg/40mg Capsule SR
466,Polo Eye Drop
467,Polo H 50mg/12.5mg Tablet
468,Polo Tablet
469,Polobit 100mg Tablet
470,Polobit 150mg Injection
471,Polobit 200mg Tablet SR
472,Polobit 200mg Tablet SR
473,Polobit P Oral Suspension
474,Polobit P Oral Suspension
475,Polobit-MR Tablet
476,Polobit-P Tablet
477,Polobit-SP Tablet
478,Polocef 50mg Syrup
479,Polodyl 2.5mg Tablet
480,Polonex 20mg Tablet DT
481,Polopan 40mg Tablet
482,Polopan 40mg Tablet
483,Polopan-D Tablet
484,Polorab 20mg Tablet
485,Polorab 20mg Tablet
486,Polorab D 10mg/20mg Tablet
487,Polorab-DSR 30mg/20mg Capsule
488,Polorab-LS Capsule
489,Polostan 2mg Tablet
490,Polostan-SR Tablet
491,Polpegud 150mg Tablet
492,Polprotec Vaccine
493,Poltop DSR 30mg/40mg Capsule
494,Polwat 5mg Tablet
495,Polwat 5mg Tablet
496,Poly B 500000IU Injection
497,Poly C Eye Drop
498,Poly C Eye Ointment
499,Poly MB 500000IU Injection
500,Poly Mxb 500000IU Injection
501,Poly-OZ 200mg/500mg Tablet
502,Polyactin Syrup
503,Polybion Injection 2ml
504,Polycain Oral Gel
505,Polycain Oral Gel Jamaican Strawberry
506,Polycap  Capsule
507,Polycef 1000mg Injection
508,Polycef 250mg Injection
509,Polychlor DM Eye Ointment
510,Polychlor DM Eye/Ear Drops
511,Polycitra Suspension
512,Polyclav 125mg/31.25mg Dry Syrup
513,Polyclav 125mg/31.25mg Dry Syrup
514,Polyclav 250mg/125mg Tablet
515,Polyclav 625mg Tablet
516,Polyclav 91.4mg Oral Drops
517,Polyclav BD 228.5mg Dry Syrup
518,Polyclav Kid Tablet
519,Polyclav-DS Dry Syrup
520,Polyclav-DS Tablet
521,Polycrem Cream
522,Polyday 2mg/500mg/0.2mg Tablet
523,Polyderm Cream
524,Polyderm Ointment
525,Polydex Eye/Ear Drops
526,Polydol 3D 90mg/48mg/100mg Tablet
527,Polydol Aq 75mg Injection
528,Polydol MR 100mg/325mg/250mg Tablet
529,Polydol P 100mg/325mg Tablet
530,Polydol SP 100mg/325mg/15mg Tablet
531,Polydol Safe 200mg/20mg Capsule SR
532,Polydol Spas 80mg/100mg Tablet
533,Polydol T 100mg/4mg Tablet
534,Polydone Solution
535,Polydone Solution
536,Polyfam 10mg Tablet
537,Polyfate O Oral Suspension
538,Polyfen-P 100mg/500mg Tablet
539,Polyfen-SP 100mg/325mg/10mg Tablet
540,Polyfic Injection
541,Polyfic Plus 5MIU Injection
542,Polykaa 10 mg/75 mg/5 mg Kit
543,Polymist Ultra Eye Drop
544,Polymoist Eye Drop
545,Polymol Analgesic Tablet
546,Polymol Suspension
547,Polymol Xtra Tablet
548,Polymol-DS Oral Suspension
549,Polymol-Kid Drop
550,Polymonax 1MIU Injection
551,Polymonax Forte 2MIU Injection
552,Polymonax Forte Plus 3MIU Injection
553,Polymox 250 mg/250 mg Capsule
554,Polymxe 1Million IU Injection
555,Polymxy 0.5% Eye Drop
556,Polymxy 0.5% Eye Drop
557,Polymycetin 250 Capsule
558,Polymycetin 500 Capsule
559,Polymycetin DX Eye/Ear Drops
560,Polymycetin DX Eye/Ear Drops
561,Polymycetin Injection
562,Polymycetin Oral Suspension
563,Polymyx- B Injection
564,Polynase D Eye Drop
565,Polynase D Eye Ointment
566,Polynase Eye Drop
567,Polynase Eye Ointment
568,Polynerve NT Tablet
569,Polynia-PD Oral Drops
570,Polynia-T Syrup
571,Polynor Tablet
572,Polypod 100mg Dry Syrup
573,Polypod 100mg Tablet DT
574,Polypod 200 Tablet
575,Polypod 25mg Oral Drops
576,Polypod 50-DT Tablet
577,Polypod 50mg Dry Syrup
578,Polypod CV 200 Tablet
579,Polypod CV 200 Tablet
580,Polypod CV 50 mg/31.25 mg Dry Syrup
581,Polypod O Tablet DT
582,Polypril 10mg Tablet
583,Polypril 5mg Tablet
584,Polypril H 5mg/12.5mg Tablet
585,Polypure 500000IU Injection
586,Polyrodine Ointment
587,Polysporin Dexa Eye/Ear Drops
588,Polytam 800mg Tablet
589,Polytaz Injection
590,Polytorva  2.5 Kit
591,Polytorva  5 Kit
592,Polytuff 500000IU Injection
593,Polyxx 500000IU Injection
594,Pom Tablet
595,Poma 2mg Capsule
596,Poma 2mg Capsule
597,Poma 4mg Capsule
598,Pomacel 2mg Tablet
599,Pomacel 2mg Tablet
600,Pomacel 4mg Capsule
601,Pomacel 4mg Capsule
602,Pomahope 1mg Capsule
603,Pomahope 2mg Capsule
604,Pomahope 3mg Capsule
605,Pomahope 4mg Capsule
606,Pomalex 2mg Capsule
607,Pomalex 4mg Capsule
608,Pomalid 1mg Capsule
609,Pomalid 2mg Capsule
610,Pomalid 4mg Capsule
611,Pomalong 1mg Capsule
612,Pomalong 4mg Capsule
613,Pomavia 2mg Capsule
614,Pomavia 4mg Capsule
615,Pome 100mg Tablet
616,Pome 200mg Tablet
617,Pome 50 Oral Suspension
618,Pomed 10 mg/20 mg Capsule
619,Pomired 2mg Capsule
620,Pomired 4mg Capsule
621,Pomo CV Dry Syrup
622,Pomol 500 Tablet
623,Pomol 650 Tablet
624,Pomol-DS Oral Suspension Strawberry
625,Pomol-DS Oral Suspension Strawberry
626,Pomyelo 2mg Capsule
627,Pomyelo 4mg Tablet
628,Pomyelo 4mg Tablet
629,Poncid Oral Gel
630,Ponderax 20mg Tablet
631,Ponol 10mg Tablet
632,Ponol 20mg Tablet
633,Ponol 40mg Tablet
634,Ponol 40mg Tablet TR
635,Ponol 80mg Tablet TR
636,Ponolor-P 8mg/325mg Tablet
637,Ponstan 250mg Tablet
638,Ponta 40mg Injection
639,Ponv 2mg Injection
640,Pony 40mg Injection
641,Pony 40mg Injection
642,Pony 40mg Tablet
643,Pony 40mg Tablet
644,Pony DSR 30mg/40mg Capsule
645,Pony DSR 30mg/40mg Capsule
646,Pony IT  40mg/150mg Capsule
647,Ponyclav 625 Tablet
648,Ponyclav Dry Syrup
649,Pop 40mg Tablet
650,Pop 40mg Tablet
651,Pop D 10mg/40mg Tablet
652,Pop DSR Capsule
653,Pop IT Capsule SR
654,Pop TR 40mg Tablet
655,Popcef 200mg Tablet
656,Popcef 50mg Dry Syrup
657,Popcef O 200mg Tablet
658,Popcon D 30mg/40mg Capsule
659,Popin 40mg Injection
660,Popin 40mg Tablet
661,Popin-DSR 30mg/40mg Capsule
662,Poplol 20mg Tablet
663,Poplol 40mg Tablet
664,Popout 10mg Capsule
665,Popout 20mg Capsule
666,Popout Gel
667,Popout Gel
668,Popro Eye Drop
669,Popson Tablet
670,Popucef 500mg Tablet
671,Popup 20mg Tablet
672,Popzim 100mg Tablet
673,Popzim 100mg Tablet
674,Popzim 200mg Tablet
675,Popzim 50mg Oral Suspension
676,Popzole 40mg Tablet
677,Popzole D 30mg/40mg Capsule SR
678,Popzone 1.5 Injection
679,Popzone 1gm Injection
680,Porate-Plus 300 Tablet CR
681,Porate-Plus 500 Tablet
682,Poraz 20mg Tablet
683,Pores LS 2mg/2mg Tablet
684,Poridip-GZ Cream
685,Poridip-S Lotion
686,Poro 200mg Infusion
687,Poro 200mg Injection
688,Poro 200mg Injection
689,Poro 800mg Tablet
690,Porod 200mg Tablet
691,Porod CL 200mg/125mg Tablet
692,Porod OF 200mg/200mg Tablet
693,Porod OF 200mg/200mg Tablet
694,Poronil 10mg Tablet
695,Posatral 300mg Injection
696,Poser 50mg/10mg Tablet
697,Poshope Injection
698,Poshope Oral Suspension
699,Posibol 25 Injection
700,Posibol 50 Injection
701,Posibol 50 Injection
702,Posicef 100mg Tablet DT
703,Posicef AZ LB 200mg/250mg Tablet
704,Posicef AZ LB 200mg/250mg Tablet
705,Posicef CV 200mg/125mg Tablet
706,Posicef CV 200mg/125mg Tablet
707,Posicef LB 200mg Tablet
708,Posicef O 200mg/200mg Tablet
709,Posicef O LB 200mg/200mg Tablet
710,Posicef O LB 200mg/200mg Tablet
711,Posicip 500mg Tablet
712,Posid 100mg Capsule
713,Posid 100mg Injection
714,Posid 50mg Capsule
715,Posinem 250mg/250mg Injection
716,Posinorm 15 Tablet
717,Posinorm-M Tablet SR
718,Posiron 20mg Injection
719,Posiron 20mg Injection
720,Positaz 2000mg/250mg Injection
721,Positaz 4000mg/500mg Injection
722,Positaz 4000mg/500mg Injection
723,Posito 100 Tablet
724,Posito SR 200 Tablet
725,Posito SR 300 Tablet
726,Posito SR 400 Tablet
727,Positran 2mg Injection
728,Positran 2mg Injection
729,Posmeal -MD 0.2 Tablet
730,Posmeal -MD 0.3 Tablet
731,Posmeal 0.2mg Tablet
732,Posmeal 0.3mg Tablet
733,Posmeal-Met 0.2 Tablet
734,Posmeal-Met 0.2 Tablet SR
735,Posmeal-Met 0.3 Tablet SR
736,Posmeal-Met 0.3 Tablet SR
737,Posmo 60mg Tablet
738,Posset 4 mg/500 mg/5 mg Tablet
739,Posset Syrup
740,Post 72 1.5mg Tablet
741,Postadol 100mg Injection
742,Postadol Injection
743,Posthma-X Oral Drops
744,Postpon 5mg Tablet
745,Postram P 37.5mg/325mg Tablet
746,Postreg M 10mg Tablet
747,Posture 50 mg/325 mg/2 mg Tablet
748,Pota 40 Tablet
749,Pota 40 Tablet
750,Pota-D 10mg/40mg Tablet
751,Pota-DSR Capsule
752,Potasar-H 50mg/12.5mg Tablet
753,Potaz 4000 mg/500 mg Injection
754,Potby D 10mg/40mg Tablet
755,Potcl 1.5gm Injection
756,Potent 200mg Tablet
757,Potentox 125 mg/500 mg Injection
758,Potentox 250 mg/1000 mg Injection
759,Potentox 500 mg/2000 mg Injection
760,Poter 1% Cream
761,Poter 250mg Tablet
762,Poter 250mg Tablet
763,Potlyte 15% Injection
764,Poto Tablet
765,Potocid 40mg Injection
766,Potocid 40mg Injection
767,Potozole 40 Injection
768,Potozole 40mg Tablet
769,Potozole 40mg Tablet
770,Potozole-D Tablet
771,Potozole-DSR Capsule
772,Potozole-DSR Capsule
773,Potpar Aqua 75mg Injection
774,Potpar Aqua 75mg Injection
775,Potpar Aqua 75mg Injection
776,Potplus Syrup
777,Potrate 10 Tablet ER
778,Potrate 5 Tablet ER
779,Potrate Syrup
780,Potrate-M 978mg Tablet
781,Potrate-M Oral Solution
782,Potride Tablet
783,Potron MB6 Oral Solution Delicious Pineapple Sugar Free
784,Povar Cream
785,Povar Lotion
786,Povar Lotion
787,Povar Lotion
788,Povate Ointment
789,Povate Ointment
790,Poveradine Ointment
791,Povi 10 Ointment
792,Povi 10 Powder
793,Povi 10 Spray
794,Povi 10 Surgical Scrub
795,Povi 10 Surgical Scrub
796,Povi 10% Solution
797,Povibit SF Ointment
798,Povicidal 5% Ointment
799,Povicidal 5% Powder
800,Povicidal 5% Solution
801,Povicidal Solution
802,Povicidal Solution
803,Poviclean Ointment
804,Poviclean Solution
805,Povid Ointment
806,Povidej 5% Ointment
807,Poviderm 5% Ointment
808,Povidine 5% Ointment
809,Povidine 5% Solution
810,Povidine Gargle Mouth Wash
811,Povidone Iodine 5% Solution
812,Povidone Iodine Solution
813,Povidot 10% Ointment
814,Povidot 10% Solution
815,Povidrone Ointment
816,Povidus Ointment
817,Povifate Ointment
818,Povifresh Microbicidal Powder
819,Povifresh OZ Ointment
820,Povijoy OZ Ointment
821,Povikem Solution
822,Poviken M Ointment
823,Povikon 0.5% Ointment
824,Povil Lotion
825,Povil Lotion
826,Povil M Lotion
827,Povil MS Ointment
828,Povil Ointment
829,Povilax Lotion
830,Poviley Eye Drop
831,Poviley Ointment
832,Poviley Ointment
833,Povilin Gargle Mint
834,Povilon 10% Solution
835,Povilon 10% Solution
836,Povimac Solution
837,Povimax Lotion
838,Povimax M Ointment
839,Povimax Ointment
840,Povimax Ointment
841,Povimax Ointment
842,Povimax-M Cream
843,Povimed Cream
844,Povimed Ointment
845,Povimed S Ointment
846,Povimet Cream
847,Povimet Ointment
848,Povimet Solution
849,Povimide 5% Solution
850,Povina Ointment
851,Povina Ointment
852,Povinanz 10% Solution
853,Povinanz 10% Solution
854,Povinanz 5% Solution
855,Povinanz 5% Solution
856,Povinanz Gargle
857,Povinanz Gargle
858,Povinanz Ointment
859,Povine Ointment
860,Povinon S Ointment
861,Povinon S Ointment
862,Povinovam Ointment
863,Povipen Cream
864,Povipen Powder
865,Povipil Ointment
