,items
163,Cobdix P 750mcg/75mg Capsule
164,Cobese 120mg Capsule
165,Cobet 1500mcg Injection
166,Cobeta 0.05% Cream
167,Cobeta 0.05% Lotion
168,Cobeta 6S Cream
169,Cobeta MF Cream
170,Cobex CL 500mg/125mg Tablet
171,Cobex CL Dry Syrup
172,Cobex CL Dry Syrup
173,Cobex D Eye Drop
174,Cobhit-PG Capsule
175,Cobid D 50mg/10mg Tablet
176,Cobimep 1500mcg Injection
177,Cobimep-G 300mg/500mcg Capsule
178,Cobimep-P 500mcg/75mg Capsule
179,Cobina 1500mcg Injection
180,Cobina 1500mcg Injection
181,Cobiotic LB 250mg/250mg Capsule
182,Cobistar Injection
183,Cobistar P 750mcg/75mg Capsule
184,Cobitiva Injection
185,Cobitiva-P Capsule
186,Cobitus 1500mcg Injection
187,Cobitus Plus Injection
188,Cobitus-G 300mg/500mcg Capsule
189,Cobitus-NT Tablet
190,Cobitus-P 750mcg/75mg Capsule
191,Cobix 100mg Capsule
192,Cobix 200 Capsule
193,Cobjest G 300mg/500mcg Tablet
194,Cobjest P 750mcg/75mg Capsule
195,Cobjest Plus Injection
196,Cobkin G 300mg/500mcg Tablet
197,Cobkin P 750mcg/75mg Capsule
198,Cobkin P 750mcg/75mg Capsule
199,Coblamix NG 400mg/10mg Tablet
200,Coblamix P 750mcg/75mg Capsule
201,Coblin OD 1500mcg Tablet
202,Coblin-P 750mcg/75mg Capsule
203,Coblona 500mcg Injection
204,Cobmec 2500 Injection
205,Cobmec-Plus Injection
206,Cobokind 1500 Injection
207,Cobokind G 300mg/500mcg Tablet
208,Cobokind-P Capsule
209,Cobokind-Plus Injection
210,Cobold AL Syrup Sugar Free
211,Cobold D Syrup
212,Cobradex 400mg/65mg Capsule
213,Cobrex Syrup
214,Cobsa 1000mcg Injection
215,Cobsa 1000mcg Injection
216,Cobsa 1500mcg Injection
217,Cobsa 2500mcg Injection
218,Cobsa 500mcg Injection
219,Cobsa Forte Injection
220,Cobsa G 300mg/750mcg Tablet
221,Cobsa NT 400mg/10mg Capsule
222,Cobsa-Vit C Injection
223,Cobury DX Syrup
224,Cobury-AX Syrup
225,Cobus Forte Injection
226,Cobus G 300mg/750mcg Tablet
227,Cobus N 75mg/10mg Tablet
228,Cobus P Capsule
229,Cobus Plus 75mg/10mg/1500mcg Tablet
230,Cobvit 1500mcg Injection
231,Cobvit 2500 Injection
232,Cobvit G 300mg/500mcg Tablet
233,Cobvit P 750mcg/75mg Capsule
234,Cobvit P 750mcg/75mg Capsule
235,Cobvit Plus Injection
236,Cobyzam 10 Tablet MD
237,Cobyzam 5 Tablet MD
238,Cocain Oral Gel
239,Cocarni 500mg Tablet
240,Cocco-BT Syrup
241,Coccus Cream
242,Cocef 100mg Tablet DT
243,Cocef 200mg Tablet
244,Cociaclav 1000mg/200mg Injection
245,Cociaclav 625 Tablet
246,Cociaclav Dry Syrup
247,Cociapan 40mg Tablet
248,Cociarab 20mg Tablet
249,Cociarab 20mg Tablet
250,Cociarab LS 75mg/20mg Capsule SR
251,Cocid 20mg Tablet
252,Cocid 20mg Tablet
253,Cocid 40mg Tablet
254,Cocid 40mg Tablet
255,Cocid DSR Capsule
256,Cocid Syrup
257,Cocid-D 10mg/40mg Capsule
258,Cocid-D Capsule
259,Coclav 1000mg/200mg Injection
260,Cocof Linctus
261,Cocof Linctus
262,Cocomox 250mg/250mg Capsule
263,Cocomox Dry Syrup
264,Cocorex 10mg Syrup
265,Cocorex 10mg Syrup
266,Cocoryl 2mg/10mg Tablet
267,Cocoryl Expectorant
268,Cocoryl-Xl 5mg/75mg Tablet
269,Coctrix 50mg Dry Syrup
270,Cocus LB Tablet
271,Cod 1000mg Tablet
272,Cod 500mg Tablet
273,Codcalm 650mg/30mg Tablet
274,Codcof-NF Syrup
275,Codcort 6mg Tablet
276,Code D 6mg Oral Suspension
277,Code D 6mg Tablet
278,Codeb Syrup
279,Codectuss 4mg/10mg Syrup
280,Codectuss GR Syrup
281,Codectuss TR Syrup
282,Codectuss TR Syrup
283,Codeine Phosphate Linctus
284,Codelion Syrup
285,Codelite 4 mg/10 mg Syrup
286,Codep 37 Tablet
287,Coderan  50 mg/50 mg Tablet
288,Coderm Plus Ointment
289,Codex 4 mg/10 mg Expectorant
290,Codez Syrup
291,Codflox 200mg Tablet
292,Codflox MZ Oral Suspension
293,Codflox OZ 200mg/500mg Tablet
294,Codic Spas 20mg/325mg Tablet
295,Codica 5mg Tablet
296,Codicare Syrup
297,Codiclo Plus 250mg/50mg/325mg Tablet
298,Codiclo S 50mg/10mg Tablet
299,Codicon 4 mg/10 mg Syrup
300,Codifab 400 Tablet
301,Codifab 800 Tablet
302,Codifab Tablet
303,Codifem Syrup
304,Codihit Syrup
305,Codihit Syrup
306,Codil Atg Syrup
307,Codil D Syrup
308,Codimarc 4 mg/10 mg Syrup
309,Codimarc T Syrup
310,Codimol 100mg Tablet
311,Codimol 100mg/5ml Suspension
312,Codimol 200mg Tablet
313,Codimol 50mg Suspension
314,Codimol CV 100 mg/62.5 mg Tablet
315,Codimol CV 200 mg/125 mg Tablet
316,Codimol CV 50 mg/31.25 mg Dry Syrup
317,Codine  4 mg/10 mg Syrup
318,Codine Sulphate 15mg Tablet
319,Codinir 4 mg/10 mg Syrup
320,Codinol Plus Syrup
321,Codirax Syrup
322,Codirex Syrup
323,Codisight Syrup
324,Codistar 4mg/10mg Syrup
325,Codistar T Syrup
326,Codistar-DX Cough Syrup
327,Codistar-DX Cough Syrup
328,Codisum Syrup
329,Codkof LS Syrup
330,Codli AM 5mg/60mg Tablet
331,Codli Plus 5mg/325mg/5mg Tablet
332,Codlive Syrup
333,Codmont LC 5mg/10mg Tablet
334,Codmont LC Syrup
335,Codmont LC Syrup
336,Codmox DS Dry Syrup
337,Codmox LB 500mg/125mg Tablet
338,Codnime 100mg/325mg Tablet
339,Codnime 100mg/325mg Tablet
340,Codo Capsule
341,Codofyline 100mg Syrup
342,Codofyline 400mg Syrup
343,Codofyline 400mg Tablet
344,Codokuff Syrup
345,Codol Ointment
346,Codol Ointment
347,Codomolindon 500 mg/10 mg Tablet
348,Codomolindon Tablet
349,Codorex 4 mg/10 mg Syrup
350,Codoric 4 mg/10 mg Syrup
351,Codox 100mg Capsule
352,Codox-L Capsule
353,Codoxray-CV 1000mg/200mg Injection
354,Codoxray-CV 250mg/125mg Tablet DT
355,Codoxray-CV 500mg/125mg Tablet
356,Codoxray-CV Dry Syrup
357,Codoxray-CV Dry Syrup
358,Codphos DX Syrup
359,Codril AT Syrup
360,Codril Syrup
361,Codroxil 125mg Suspension
362,Codroxil 125mg Tablet
363,Codroxil 250mg Suspension
364,Codroxil 250mg Suspension
365,Codroxil 250mg Tablet
366,Codroxil 250mg Tablet
367,Codroxil 500mg Tablet
368,Codroxil 500mg Tablet
369,Codroxil Kid 250mg Tablet
370,Codroxil OD 1000mg Tablet
371,Coduct Syrup
372,Codxim 200mg Tablet DT
373,Codxim 50mg Dry Syrup
374,Codxim O 200mg/200mg Tablet
375,Cody Syrup
376,Codybex Syrup
377,Codyl 4 mg/10 mg Syrup
378,Codylex 200mg/30mg Tablet
379,Codylex 4 mg/10 mg Linctus
380,Codylex CC Syrup
381,Codylex CC Tablet
382,Codylex DX Syrup
383,Codylex Expectorant
384,Codylex PD Expectorant
385,Codylex Plus 2 mg/325 mg Tablet
386,Codylex T Syrup
387,Codys Syrup
388,Codysil Syrup
389,Codzi 4 mg/10 mg Syrup
390,Codzi D Syrup
391,Codzin 10mg Tablet MD
392,Codzin 5mg Tablet
393,Codzin 5mg Tablet
394,Coeamox 375 Tablet
395,Coeamox 625 Tablet
396,Coeamox Forte Dry Syrup
397,Coec 250mg Tablet
398,Coecortt 30 Tablet
399,Coecortt 6 Tablet
400,Coedhea Forte Soft Gelatin Capsule
401,Coedhea Plus Capsule
402,Coedhea SR Tablet
403,Coefsh 75IU Powder for Injection
404,Coefsh Hp 150mg Injection
405,Coehcg 10000IU Powder for Injection
406,Coehcg 5000IU Powder for Injection
407,Coehmg 150IU Powder for Injection
408,Coehmg 75IU Powder for Injection
409,Coekastle AX Tablet
410,Coekastle Tablet
411,Coekastle-A Tablet
412,Coelone 1000mg Injection
413,Coelone 125mg Injection
414,Coelone 16mg Tablet
415,Coelone 40mg Injection
416,Coelone 4mg Tablet
417,Coelone 500mg Injection
418,Coelone 8mg Tablet
419,Coenac 1000 Solution
420,Coenac 400 Solution
421,Coenac 600mg Tablet
422,Coevitenz  -D Tablet
423,Coevitenz  Capsule
424,Coevitenz H Capsule
425,Cof D Syrup
426,Cof Q D Syrup
427,Cof Q Expectorant
428,Cof Q Lozenges
429,Cof Q Tablet
430,Cof-BR Syrup
431,Cofaid D Syrup Sugar Free
432,Cofaid DC Liquid
433,Cofaid EX Liquid
434,Cofamol 250mg/5ml Suspension
435,Cofamol 650mg Tablet
436,Cofarin 1mg Tablet
437,Cofarin 2mg Tablet
438,Cofarin 3mg Tablet
439,Cofarin 5mg Tablet
440,Cofaso 1000mg Injection
441,Cofaso S Forte 1000mg/500mg Injection
442,Cofaso S Forte 1000mg/500mg Injection
443,Cofaso S Forte 2000mg/1000mg Injection
444,Cofaso TZ 1000mg/125mg Injection
445,Cofcad DL Tablet
446,Cofcare Syrup
447,Cofcare Syrup
448,Cofcodyl LS Syrup
449,Cofcold Syrup
450,Cofdence Syrup
451,Cofdex  Syrup
452,Cofdex P Expectorant
453,Cofdrex-D Syrup
454,Cofdrex-D Syrup
455,Cofdrex-T Syrup
456,Cofdrex-T Syrup
457,Cofdyl Syrup
458,Cofease 5mg/10mg Tablet
459,Cofease D Syrup Sugar Free
460,Cofenac 100mg Tablet SR
461,Cofenac Plus 50mg/325mg Tablet
462,Cofend AM Syrup
463,Cofend DX Syrup
464,Cofend LS Syrup
465,Cofeon Syrup
466,Cofev 100mg/500mg Tablet
467,Cofev Syrup
468,Cofev Syrup
469,Cofex T Syrup
470,Coff-Tuss Oral Suspension Mango
471,Coffact Syrup
472,Coffact Syrup
473,Coffact-D Syrup
474,Coffact-M Tablet
475,Coffact-S Drop
476,Coffact-S Syrup
477,Coffer P Tablet
478,Coffer P Tablet
479,Coffer SP Tablet
480,Coffer Tablet
481,Coffgo Syrup
482,Coffix Syrup
483,Coffix-AM Syrup
484,Coffix-T Syrup
485,Coffka-DMR Syrup
486,Coffrid AT Syrup
487,Coffrid BR Syrup
488,Coffrid DM Syrup
489,Coffwell DX Syrup
490,Coffwin Syrup
491,Coffwin-AMB Syrup
492,Coffwin-DXP Syrup
493,Coffy Syrup
494,Cofgo Syrup
495,Cofheal D 2.5 mg/1.5 mg/10 mg Syrup
496,Cofheal D Tablet
497,Cofhill Syrup
498,Cofhist DM Syrup
499,Cofhist Syrup
500,Cofhist Syrup
501,Cofidox 100mg Tablet
502,Cofidox 200mg Tablet
503,Cofik 1000mg Injection
504,Cofik 500mg Injection
505,Cofik S 1000mg/500mg Injection
506,Cofik S 250mg/125mg Injection
507,Cofish AX Syrup
508,Cofish DX Syrup
509,Cofish DX Syrup
510,Cofix D Syrup
511,Cofix-DX Syrup
512,Cofixim LB 200mg/200mg Tablet
513,Cofixime 200mg/200mg Tablet
514,Coflam 50 mg/500 mg Tablet
515,Coflam Tablet
516,Cofleaf LS Syrup
517,Coflin Kid Syrup
518,Coflin Syrup
519,Coflin Syrup
520,Cofline-AM Expectorant
521,Cofline-AM Expectorant
522,Cofline-D Syrup
523,Cofline-LS Syrup
524,Coflite DX Syrup
525,Coflite LS Syrup
526,Cofliv DX Syrup
527,Coflocare-B Tablet
528,Coflox 1000mg Tablet
529,Coflox 1000mg Tablet
530,Coflox 500mg Tablet
531,Coflox 500mg Tablet
532,Coflox 750mg Tablet
533,Coflox OZ 200mg/500mg Tablet
534,Cofloxin D Eye Drop
535,Cofloxin Eye Drop
536,Cofmac Syrup
537,Cofmin A Syrup
538,Cofmin D Syrup
539,Cofmin D Syrup
540,Cofmin LS Syrup
541,Cofmin PD Syrup
542,Cofmin PD Syrup
543,Cofmin T Syrup
544,Cofnar Syrup
545,Cofnec 50 mg/500 mg Tablet
546,Cofneu AM Syrup
547,Cofneu D Syrup
548,Cofnil AM 30mg Syrup
549,Cofnil D Syrup
550,Cofnil E Syrup
551,Cofnix DX Syrup
552,Cofnix LS Syrup Mixed Fruit
553,Cofno D Syrup
554,Cofno L Syrup
555,Cofno T Syrup
556,Cofnyl AX Syrup
557,Cofnyl DS Oral Suspension
558,Cofnyl Expectorant
559,Cofnyl L Expectorant
560,Cofocura Syrup
561,Cofodd A Syrup
562,Cofodd D Syrup
563,Cofodd D Syrup
564,Cofodd LS Syrup
565,Coform AX 15 mg/50 mg/1 mg Syrup
566,Coform D Syrup
567,Coform P Syrup
568,Coform Syrup
569,Coformin 1mg/500mg Tablet
570,Coformin 2mg/500mg Tablet
571,Cofout  Tablet
572,Cofout  Tablet
573,Cofout CP Syrup
574,Cofpyl LS Syrup
575,Cofpyl-AM Syrup
576,Cofpyl-D Syrup
577,Cofraj Syrup
578,Cofrav Syrup
579,Cofred Syrup
580,Cofree Syrup
581,Cofrest BM Syrup
582,Cofrest DM Syrup
583,Cofrest Syrup
584,Cofrex Syrup
585,Cofrex-DX Syrup
586,Cofrex-LS Syrup
587,Cofrex-Q Syrup
588,Cofrex-Q Tablet
589,Cofrid Syrup
590,Cofross-LS Syrup
591,Cofsed XT Syrup
592,Cofset Syrup
593,Cofsils Cough Syrup
594,Cofsiz D 5mg/2mg/10mg Capsule
595,Cofsiz D Syrup Sugar Free
596,Cofsiz-AX Syrup Sugar Free
597,Cofsiz-AX Syrup Sugar Free
598,Cofsiz-LS Syrup
599,Cofsol Expectorant
600,Cofsolve-D Syrup
601,Cofsolve-L Syrup
602,Cofspin Syrup
603,Cofstay Syrup
604,Cofstop-A Syrup
605,Cofstop-CDX Syrup
606,Cofstop-DX Syrup
607,Cofstop-LS Syrup
608,Cofstop-Z  Syrup
609,Cofsy LS Syrup
610,Cofsy Syrup
611,Cofsyp A Syrup
612,Cofsyryl Syrup
613,Coftex-AG Syrup
614,Coftex-AG Syrup
615,Coftex-BT Syrup
616,Coftex-DMR Syrup
617,Coftime Syrup
618,Coftip Syrup
619,Coftip Syrup
620,Coftip-AX Syrup
621,Coftip-D Syrup
622,Cofton Expectorant
623,Coftos Syrup
624,Coftrit Syrup
625,Cofura Syrup
626,Cofvector LS  Syrup
627,Cofvector Syrup
628,Cofvent Syrup
629,Cofvyn Tablet
630,Cofwin PZ Syrup
631,Cofwin-D Syrup
632,Cofya AM Syrup
633,Cofya BR Syrup
634,Cofya BR Syrup
635,Cofytus DX Syrup
636,Cofytus LS Syrup
637,Cofytus X Syrup
638,Cofytus X Syrup
639,Cofzar AX Syrup
640,Cofzar AX Syrup
641,Cofzar BR Syrup
642,Cofzar BR Syrup
643,Cofzar DX Syrup
644,Cofzar-LS Oral Drops
645,Cofzar-LS Syrup
646,Cofzar-LS Syrup
647,Cofzed Syrup
648,Cofzed Syrup
649,Cog 3 Tablet
650,Cogas 30mg Capsule
651,Coget Oral Suspension
652,Coget Plus Tablet
653,Coglu Mouth Wash
654,Cogmentin 10mg/10mg Tablet
655,Cogmentin 5mg/10mg Tablet
656,Cogmentin 5mg/5mg Tablet
657,Cogmentin 5mg/5mg Tablet
658,Cognac 50 Tablet
659,Cognet 1000mg Injection
660,Cognet 250mg Injection
661,Cognet S 250mg/125mg Injection
662,Cognet S 500mg/250mg Injection
663,Cognet S 500mg/250mg Injection
664,Cognex Plus Syrup
665,Cognex Tablet
666,Cogni Plus 250mg Injection
667,Cogni Plus 500mg/400mg Tablet
668,Cogniadd 90mg Tablet
669,Cognicent 60mg Injection
670,Cognicent Tablet
671,Cognichem Tablet
672,Cognidep 10mg Tablet
673,Cognidep 5mg Tablet
674,Cognifast 60mg Injection
675,Cognifast Tablet
676,Cognione 90mg Tablet
677,Cognipil 500mg Syrup
678,Cognipil Plus Tablet
679,Cognipride M 1mg/500mg Tablet
680,Cognipride M 2mg/500mg Tablet
681,Cognipride M Forte 1mg/1000mg Tablet
682,Cognipride M Forte 2mg/1000mg Tablet
683,Cognipride M Forte 2mg/1000mg Tablet
684,Cognipride MP 1mg/500mg/15mg Tablet
685,Cognipride MP 2mg/500mg/15mg Tablet
686,Cognipro 30mg Injection
687,Cognipro 60mg Injection
688,Cognirex-OD 250mg Tablet
689,Cognirex-OD 500 Tablet PR
690,Cognisan 90mg Tablet
691,Cognisart 40mg Tablet
692,Cognisart AMH Tablet
693,Cognisart H 40mg/12.5mg Tablet
694,Cognisart MT 40mg/25mg Tablet
695,Cognisart MT 50 Tablet
696,Cognistar 30 Injection
697,Cognistar 60 Injection
698,Cognisun 200mg Injection
699,Cognitam 200mg Injection
700,Cognitam 400mg Tablet
701,Cognitam 500mg/5ml Syrup
702,Cognitam 800mg Tablet
703,Cognitam Injection
704,Cognitam Plus 500mg/400mg Tablet
705,Cognitine 500mg Tablet
706,Cognitive Tablet
707,Cognitrac 60mg Injection
708,Cognitune 60mg/800mg/5mg Tablet
709,Cognivel Tablet
710,Cognivin 500mg Tablet
711,Cogniwella 90mg Tablet
712,Cognix 200mg Injection
713,Cognix 500mg/5ml Syrup
714,Cognix Plus  Tablet
715,Cognix Tablet
716,Cogniz 500mg Tablet
717,Cogniza 60mg Injection
718,Cogniza 90mg Tablet
719,Cognolin  500 Tablet
720,Cognolin  Injection
721,Cognolin P Tablet
722,Cognorm 400mg/60mg Tablet
723,Cognorm Plus 60mg/800mg/5mg Tablet
724,Cognura 500mg/800mg Tablet
725,Cogo Total Tablet
726,Cogof A Syrup
727,Cogpex 200mg Injection
728,Cogpex 800mg Tablet
729,Cogpex Plus Tablet
730,Cogpex Syrup
731,Cogrel 75mg Tablet
732,Cogrel 75mg Tablet
733,Cogtin Plus 60mg/800mg/5mg Tablet
734,Coguperin 40mg Injection
735,Coguperin 60mg Injection
736,Cogvgard Inhaler
737,Cogvin 10mg Tablet
738,Cogvin 5mg Tablet
739,Coheam 2.5mg Injection
740,Coheam 5mg Injection
741,Coheam 5mg Injection
742,Cohist Syrup
743,Coim 50mg Dry Syrup
744,Cojam 10mg Tablet
745,Cojam 5mg Tablet
746,Col 200mg Injection
747,Col 400mg Injection
748,Col Plus 500mg/325mg Tablet
749,Col Plus 500mg/325mg Tablet
750,Col-Tcort Injection
751,Colac 10gm Syrup
752,Colace Plus Syrup
753,Colactin Syrup
754,Colahyal Capsule
755,Colam 0.25mg Tablet
756,Colat-S Soap
757,Colatage M Particles
758,Colate 12.5mg Oral Suspension
759,Colavax Tablet
760,Colax 5mg/5ml Syrup
761,Colax PM Syrup
762,Colax Tablet
763,Colbact 250 Tablet
764,Colbact 250 Tablet
765,Colbact 500 Tablet
766,Colbastat 40mg Tablet
767,Colbastat 40mg Tablet
768,Colbate-GM Cream
769,Colbestin 1MIU Injection
770,Colbestin 2MIU Injection
771,Colbestin 3MIU Injection
772,Colbestin 4.5MIU Injection
773,Colbet Cream
774,Colbet S Cream
775,Colbet gm Cream
776,Colbet gm Ointment
777,Colbet-G Cream
778,Colbol 100mg Injection
779,Colbol 250mg Injection
780,Colbol 500mg Injection
781,Colcef 1000mg Injection
782,Colcef 250mg Injection
783,Colcef 250mg Injection
784,Colcef 500mg Injection
785,Colcef A 250mg Tablet
786,Colcef A 500mg Tablet
787,Colceft Suspension
788,Colcet 5mg Tablet
789,Colcet-M Syrup
790,Colcet-M Tablet
791,Colchi Plus Tablet
792,Colchi-MR 8 Tablet
793,Colchi-MR Tablet
794,Colchicindon 0.5mg Tablet
795,Colchico 8mg Tablet
796,Colchietob Tablet
797,Colchifenac Tablet
798,Colcibra 100mg Tablet
799,Colcin 200mg Tablet
800,Colcin OZ 200mg/500mg Tablet
801,Colcit 2 Injection
802,Colcoside 4mg Capsule
803,Colcoside 8mg Capsule
804,Cold 3 Kit
805,Cold Atak Tablet
806,Cold Baby Oral Suspension
807,Cold Best Tablet
808,Cold Blow 5mg/500mg/10mg Tablet
809,Cold Blow Total Tablet
810,Cold Chek Plus Tablet
811,Cold Chek Tablet
812,Cold Chek-AM Syrup
813,Cold Free Tablet
814,Cold Free Tablet
815,Cold GO 2 mg/125 mg/15 mg Tablet
816,Cold GO Drop
817,Cold GO Syrup
818,Cold Off Syrup
819,Cold Off Tablet
820,Cold Off Tablet
821,Cold Plus Syrup
822,Cold Relief 500mg/25mg/5mg Tablet
823,Cold Relieve Tablet
824,Cold Tech 5mg/325mg/5mg Tablet
825,Cold XL 5mg/325mg/5mg Tablet
826,Cold XL Plus Tablet
827,Cold-Free Suspension
828,Cold-Free Suspension
829,Cold-Free Tablet
830,Cold-Koff Plus Tablet
831,Cold-Nac Tablet
832,Cold-O-Care Tablet
833,Cold-P Plus Suspension
834,Cold-P Plus Tablet
835,ColdORest Tablet
836,Coldace CT 5mg/500mg/60mg Tablet
837,Coldacin Extra Advance Tablet
838,Coldact Capsule
839,Coldact Capsule TR
840,Coldact Oral Drops
841,Coldact Plus Suspension
842,Coldact Syrup
843,Coldaid 325 mg Tablet
844,Coldaid Oral Suspension
845,Coldaid Tablet
846,Coldaid Tablet
847,Coldanak P Syrup
848,Coldanir Plus Tablet
849,Coldanir Total Tablet
850,Coldant Syrup
851,Coldant Syrup
852,Coldanza Oral Suspension
853,Coldanza Tablet
854,Coldanza Tablet
855,Coldanza-N Tablet
856,Coldanza-Plus Tablet
857,Coldar Plus 5 mg/500 mg/30 mg Tablet
858,Coldar Plus Syrup
859,Coldarest Plus Tablet
860,Coldarest Syrup
861,Coldarest Tablet
862,Coldargic Drop
863,Coldargic Syrup
864,Coldargic Tablet
865,Coldase Oral Suspension
866,Coldat 5mg/325mg/5mg Tablet
867,Coldat Plus Tablet
868,Coldawin 5mg/10mg/325mg Tablet
869,Coldawin Assured Tablet
870,Coldax 2.5mg/5mg/10mg Tablet
871,Coldax 2.5mg/5mg/10mg Tablet
872,Colday P Syrup
873,Colday P Syrup
874,Colday Plus Suspension
875,Colday Plus Suspension
876,Colday Plus Tablet
877,Colday Tablet
878,Coldbert P 2mg/325mg/5mg Tablet
