,items
410,Rifabiz 200 Tablet
411,Rifabiz 400mg Tablet
412,Rifabiz 550 Tablet
413,Rifabiz 550 Tablet
414,Rifabrex 400mg Tablet
415,Rifabrex 550mg Tablet
416,Rifabrex 550mg Tablet
417,Rifacept 3 Kid Tablet
418,Rifacept 3 Tablet
419,Rifacept 600mg Capsule
420,Rifacheck 200 Tablet
421,Rifacheck 400 Tablet
422,Rifacil 3 Tablet
423,Rifacil 450mg Tablet
424,Rifacilin 300mg Capsule
425,Rifacin 300mg Capsule
426,Rifaclean 200 Tablet
427,Rifaclean 400mg Tablet
428,Rifaclean 550 Tablet
429,Rifacom 450 mg/300 mg Tablet
430,Rifacom EZ Tablet
431,Rifacon 450 mg/300 mg Capsule
432,Rifacox H 450 mg/300 mg Tablet
433,Rifacron Tablet
434,Rifact Kid 450mg/300mg Tablet
435,Rifact Z Kid Tablet
436,Rifacure 450mg Capsule
437,Rifacus 400mg Tablet
438,Rifacus 550mg Tablet
439,Rifadac 200mg Tablet
440,Rifadac 400 Tablet
441,Rifaden Kid 100mg/50mg Tablet
442,Rifaden Plus 450mg/300mg Tablet
443,Rifadin Inh 450 mg/300 mg Tablet
444,Rifadox 400mg Tablet
445,Rifadox 550mg Tablet
446,Rifadrate 400mg Tablet
447,Rifadriv 550 Tablet
448,Rifadriv Tablet
449,Rifafix 200mg Tablet
450,Rifafix 400mg Tablet
451,Rifafix 550mg Tablet
452,Rifafrnd 550mg Tablet
453,Rifafrnd 550mg Tablet
454,Rifagen 200mg Tablet
455,Rifagen 400mg Tablet
456,Rifagi 200mg Tablet
457,Rifagi 400mg Tablet
458,Rifago 400mg Tablet
459,Rifago 550mg Tablet
460,Rifagrap 400 Tablet
461,Rifagut 400 Tablet
462,Rifagut 550 Tablet
463,Rifagut Tablet
464,Rifajio 400mg Tablet
465,Rifajio 550mg Tablet
466,Rifakem 200 Tablet
467,Rifakem 400 Tablet
468,Rifakem 550 Tablet
469,Rifakos 400mg Tablet
470,Rifakos 400mg Tablet
471,Rifalet 200mg Tablet
472,Rifalin 2 150 mg/100 mg/500 mg Tablet
473,Rifalin I 450 mg/300 mg Tablet
474,Rifalite 450mg Capsule
475,Rifamark 200mg Tablet
476,Rifamark 550mg Tablet
477,Rifamax 200mg Tablet
478,Rifamera 200 Tablet
479,Rifamera 200 Tablet
480,Rifampicin Inh 450 mg/300 mg Capsule
481,Rifampirose Forte Tablet
482,Rifamus 200mg Tablet
483,Rifamycin 450mg Tablet
484,Rifanex 450mg/300mg Tablet
485,Rifanid 400mg Tablet
486,Rifanim 400mg Tablet
487,Rifanip 400mg Tablet
488,Rifanip 550mg Tablet
489,Rifantos 400mg Tablet
490,Rifantos 550 Tablet
491,Rifapea 100mg Syrup
492,Rifapea 200mg Tablet
493,Rifapea 400mg Tablet
494,Rifapea 550mg Tablet
495,Rifaplus 300mg Capsule
496,Rifaplus IN 450mg/300mg Capsule
497,Rifarcin Plus 450 mg/300 mg Tablet
498,Rifarest 400mg Tablet
499,Rifarest 400mg Tablet
500,Rifarex 200mg Tablet
501,Rifarex 400mg Tablet
502,Rifarex 550mg Tablet
503,Rifaril 400mg Tablet
504,Rifasat 200mg Tablet
505,Rifaser 200mg Tablet
506,Rifaser 200mg Tablet
507,Rifaser 400mg Tablet
508,Rifaset 100mg/5ml Suspension
509,Rifaset 200 Tablet
510,Rifaset 400 Tablet
511,Rifaset 550 Tablet
512,Rifaster 200mg Tablet
513,Rifaster 400mg Tablet
514,Rifastop 200 Tablet
515,Rifastop 400 Tablet
516,Rifasung 400mg Tablet
517,Rifasung 550mg Tablet
518,Rifasyn 200mg Tablet
519,Rifasyn 400mg Tablet
520,Rifasyn 400mg Tablet
521,Rifater 120 mg/80 mg/250 mg Tablet
522,Rifatouch 200mg Tablet
523,Rifatouch 400mg Tablet
524,Rifatouch 550mg Tablet
525,Rifavib 200 Tablet
526,Rifawk 450 mg/300 mg Tablet
527,Rifawk 450 mg/300 mg Tablet
528,Rifaxant 200 Tablet
529,Rifaxia 400 Tablet
530,Rifaxigress 200 Tablet
531,Rifaxigress 400 Tablet
532,Rifaxigress 550 Tablet
533,Rifaxigyl 200 Tablet
534,Rifaxigyl 400mg Tablet
535,Rifaxigyl-M Tablet
536,Rifaxim 200mg Tablet
537,Rifaxim 400mg Tablet
538,Rifaxim 550mg Tablet
539,Rifaximax 200 Tablet
540,Rifaximax 400 Tablet
541,Rifaximax 550mg Tablet
542,Rifaximax Suspension
543,Rifaxin 550mg Tablet
544,Rifaxor 550mg Tablet
545,Rifazid A Forte Capsule
546,Rifazid A Forte Capsule
547,Rifazyp 200mg Tablet
548,Rifazyp 400mg Tablet
549,Rifazyp 550mg Tablet
550,Rifco 4gm/500mg Injection
551,Rifeasy 200mg Tablet
552,Rifeasy 400mg Tablet
553,Rifeasy 550 Tablet
554,Rifem 200mg Tablet
555,Rifem 400mg Tablet
556,Rifex Kid 100 mg/100 mg Tablet
557,Rifex Kid 100 mg/100 mg Tablet
558,Riffoxy 550mg Tablet
559,Riffoxy 550mg Tablet
560,Rifgem 200mg Tablet
561,Rifgem 400mg Tablet
562,Rifgem 550mg Tablet
563,Rifica Plus 450 mg/300 mg Tablet
564,Rifica Plus 450 mg/300 mg Tablet
565,Rifidor 200mg Tablet
566,Rifidor Oral Suspension
567,Rifigon 200 Tablet
568,Rifigon 400mg Tablet
569,Rifigon 550mg Tablet
570,Rifinex Kid 100mg/50mg Tablet
571,Rifinex Plus 150 mg/100 mg/500 mg Tablet
572,Rifinim 200mg Tablet
573,Rifintra 400mg Tablet
574,Rifion 400mg Tablet
575,Riflaza 6 Tablet
576,Riflaza 6 Tablet
577,Riflazo 6mg Tablet
578,Riflect 200 Tablet
579,Riflect 400mg Tablet
580,Riflo 0.4mg Tablet
581,Riflo D 0.4mg/0.5mg Tablet
582,Riflon 150 Tablet
583,Riflox 200 Tablet
584,Riflox-OZ Tablet
585,Rifloxin 250mg Tablet
586,Rifloxin 500mg Tablet
587,Rifloxin-TZ 500mg/600mg Tablet
588,Riflux Fortz Chewable Tablet
589,Rifmol M Oral Suspension
590,Rifnac P 100mg/325mg Tablet
591,Rifnac P Syrup
592,Rifnac SP 100mg/325mg/15mg Tablet
593,Rifnac T 100mg/4mg Tablet
594,Rifnim 200mg Tablet
595,Rifnim 400 Tablet
596,Rifnim 550 Tablet
597,Rifol 5mg Tablet
598,Rifone 150 Tablet
599,Rifone-SB 1.5 Injection
600,Rifone-SB 1.5 Injection
601,Riforte 400mg Tablet
602,Riforte 550mg Tablet
603,Riftor 40mg Tablet
604,Rifur 250mg Tablet
605,Rifur 500mg Tablet
606,Rifvery 400 Tablet
607,Rifvery 400 Tablet
608,Rifwell 400mg Tablet
609,Riga-G 400mg/10mg Tablet
610,Riga-P 75mg/10mg Tablet
611,Rigacef 1000mg Injection
612,Rigacef 1000mg Injection
613,Rigacel 100mg Tablet
614,Rigacel MR Tablet
615,Rigacel Plus Tablet
616,Rigacel SP Tablet
617,Rigacel SP Tablet
618,Rigadex Syrup
619,Rigadic 25mg Injection
620,Rigadic 25mg Injection
621,Rigadic MR Tablet
622,Rigadic S 50mg/10mg Tablet
623,Rigadic SP Tablet
624,Riganerve 750mcg/75mg Capsule
625,Rigapot 50mg Tablet
626,Rigapred 4mg Tablet
627,Rigapril 2.5mg Tablet
628,Rigapril 5mg Tablet
629,Rigapril 5mg Tablet
630,Rigavert 15mg/20mg Tablet
631,Rigest 100 Injection
632,Rigest 200 Injection
633,Rigest 200 Injection
634,Rigest 200 Softgel Capsules
635,Right Angle Eye Drop
636,Rightclav 250mg/125mg Tablet
637,Rightclav 500mg/125mg Tablet
638,Rightclav LB 625mg Tablet
639,Rightclav Syrup
640,Rignil 75mg Tablet ER
641,Rignil ER Plus Tablet SR
642,Rigobal Injection
643,Rigobal Injection
644,Rigpan 40mg Tablet
645,Rihaee 100 mg/500 mg Tablet
646,Rihaee SP Tablet
647,Rikcillin 250 Capsule
648,Rikcillin 500 Capsule
649,Rikcillin-CV Dry Syrup
650,Rikcillin-CV Forte Oral Suspension
651,Rikcillin-CV Tablet
652,Rikcin 100 Injection
653,Rikcin 250 Injection
654,Rikcin 250 Injection
655,Rikcin 500 Injection
656,Rikcin 500 Injection
657,Rikiclav 250mg/125mg Tablet
658,Rikiclav Dry Syrup
659,Rikiclav Forte Dry Syrup
660,Rikiclav LB 500mg/125mg Tablet
661,Rikmef P Oral Suspension
662,Ril 10mg Tablet
663,Ril 2.5mg Capsule
664,Ril 5mg Capsule
665,Ril AA Capsule
666,Ril AA Capsule
667,Ril-Plus Tablet
668,Rilflox 500 Tablet
669,Rilin A Syrup
670,Rilin A Syrup
671,Rilivin 150mg/100mg Tablet
672,Riliz 10gm Oral Solution
673,Riloric 300mg Tablet
674,Riloric 300mg Tablet
675,Rilutor 50mg Tablet
676,Rimac Forte Tablet
677,Rimac Plus Tablet
678,Rimac Spas 80mg/100mg Tablet
679,Rimactane 450mg Tablet
680,Rimactane Syrup
681,Rimactazid 100 mg/50 mg Tablet DT
682,Rimactazid 450 mg/300 mg Tablet
683,Rimactazid E 40 mg/300 mg/800 mg Tablet
684,Rimactazid Plus 600 mg/300 mg Tablet
685,Rimactazid Plus E 450 mg/300 mg/800 mg Tablet
686,Rimal Injection
687,Rimarex 150mg Capsule
688,Rimarex 300mg Capsule
689,Rimatin 10mg Tablet
690,Rimca Tablet
691,Rimceft 125mg Injection
692,Rimceft 250mg Injection
693,Rimceft 250mg Injection
694,Rimceft-AZ 250 mg Tablet
695,Rimceft-S 1000mg/500mg Injection
696,Rimceft-S 250mg/125mg Injection
697,Rimceft-S 500mg/250mg Injection
698,Rimceft-TGM 1000mg/125mg Injection
699,Rimceft-TGM 1000mg/125mg Injection
700,Rimceft-TGM 250mg/31.25mg Injection
701,Rimceft-TGM 500mg/62.5mg Injection
702,Rimceft-TGM 500mg/62.5mg Injection
703,Rimcone-O Suspension
704,Rimcure 3 Fdc 150 mg/75 mg/400 mg Tablet
705,Rimdol 100mg Injection
706,Rimdol 100mg Injection
707,Rimdol 50mg Capsule
708,Rime 100mg Tablet DT
709,Rime 200mg Tablet
710,Rime 200mg Tablet
711,Rimep Lotion
712,Rimep Lotion
713,Rimgest 100 Injection
714,Rimgest 100mg Soft Gelatin Capsule
715,Riminex Syrup
716,Rimit 20mg Tablet
717,Rimit D 10mg/20mg Tablet
718,Rimit D 30mg/20mg Capsule SR
719,Rimit D 30mg/20mg Capsule SR
720,Rimit D 30mg/20mg Capsule SR
721,Rimit IT 20mg/150mg Capsule SR
722,Rimit L 75mg/20mg Capsule SR
723,Rimitra 100mg Capsule
724,Rimitra 200mg Capsule
725,Rimitra 200mg Capsule
726,Rimitra 200mg Capsule
727,Rimli P 100mg/325mg Tablet
728,Rimodar 25 mg/500 mg Tablet
729,Rimodar Forte 37.5 mg/750 mg Tablet
730,Rimodar Kid 25 mg/500 mg Tablet
731,Rimofit 20mg Tablet
732,Rimoflo Eye Drop
733,Rimoflo-T Ophthalmic Solution
734,Rimol 50mg Injection
735,Rimol 50mg Injection
736,Rimon 200mg Tablet
737,Rimonid 0.15% Eye Drop
738,Rimood 1mg Tablet
739,Rimood 2mg Tablet
740,Rimood 3 Tablet
741,Rimood 4mg Tablet
742,Rimoquin 500mg Tablet
743,Rimoquin Injection
744,Rimoslim 20mg Tablet
745,Rimover Kit
746,Rimox CP 500mg/125mg Tablet
747,Rimpin 450mg Capsule
748,Rimpred 4mg Tablet
749,Rimthree Fdc 150 mg/75 mg/275 mg Tablet
750,Rimtrim 20mg Tablet
751,Rimtus Syrup
752,Rimycold 0.05% Nasal Drops
753,Rimycold 0.1% Nasal Drops
754,Rimycold Syrup
755,Rimycold Tablet
756,Rin 150mg Tablet
757,Rin 50mg Tablet
758,Rin 50mg Tablet
759,Rinam 1000mg Injection
760,Rinam-S 1.5 Injection
761,Rinapax 25mg Tablet
762,Rinapax 50mg Tablet
763,Rinarex Tablet
764,Rinate 50mg Tablet
765,Rincept 500mg Tablet
766,Rincept 500mg Tablet
767,Rincet L 2.5mg/5ml Syrup
768,Rincet L 5mg Tablet
769,Rinclav 500 mg/125 mg Tablet
770,Rinclave 200mg/28.5mg Tablet
771,Rinclave 625 Tablet
772,Rinclave DS Syrup
773,Rinclave DS Syrup
774,Rinclox L Tablet
775,Rincos Tablet
776,Rincos Tablet
777,Rinda 10mg/40mg Tablet
778,Rinda 40mg Injection
779,Rindef 6mg Tablet
780,Rindopril 4mg Tablet
781,Rindopril 4mg Tablet
782,Rindopril AM 5mg/4mg Tablet
783,Rindopril D 4mg/1.25mg Tablet
784,Rinex 450mg/300mg Tablet
785,Rinex Kid Tablet
786,Rinex Z Tablet
787,Rinexime 100mg Tablet
788,Rinexime 200mg Tablet
789,Rinext 2 Tablet
790,Rinext 2 Tablet
791,Rinext 3 Tablet
792,Rinext 4 Tablet
793,Rinflox Tablet
794,Rinflox Tablet
795,Rinflox-D Eye/Ear Drops
796,Rinflox-D Eye/Ear Drops
797,Rinflox-Plus Cream
798,Ring Off Cream
799,Ring-Out Cream
800,Ring-Out Plus Cream
801,Ringcuter M Cream
802,Ringdox 200 DT Tablet
803,Ringdox 50mg Dry Syrup
804,Ringer Lactate IP Poly Infusion
805,Ringer Lactate Infusion
806,Ringer Lactate Infusion
807,Ringer Lactate Infusion
808,Ringer Lactate Infusion
809,Ringer Lactate Infusion
810,Ringer Lactate Infusion
811,Ringer Lactate Infusion
812,Ringer Lactate Infusion
813,Ringer Lactate Infusion
814,Ringer Lactate R Injection
815,Ringflox 200 Tablet
816,Ringflox Oral Suspension
817,Ringflox Oral Suspension
818,Ringflox-MS Oral Suspension
819,Ringflox-OZ Tablet
820,Ringloc 1% Cream
821,Ringmox 625 LB Tablet
822,Ringmox 625 LB Tablet
823,Ringmox-CV DS Dry Syrup
824,Ringmox-CV Dry Syrup
825,Rinhepa 25000IU Injection
