,items
160,Ambiril-LS Syrup
161,Ambiship Injection
162,Ambisome Injection
163,Ambistryn-S 0.75gm Injection
164,Ambistryn-S 1gm Injection
165,Ambitral 100mg Capsule
166,Ambitus Syrup
167,Ambival 10mg Tablet
168,Ambival 25mg Tablet
169,Ambivit 1500mcg Injection
170,Ambivox 100mg Tablet
171,Ambivox 100mg Tablet
172,Ambix 500mg Injection
173,Ambix L Syrup
174,Ambix L Syrup
175,Ambiz 10mg Tablet
176,Ambizith 250mg Tablet
177,Ambizith 500mg Tablet
178,Ambizyme 300mg Tablet
179,Ambizyme Liquid
180,Amble P 100mg/500mg Tablet
181,Amble P 100mg/500mg Tablet
182,Amble S 100mg/15mg Tablet
183,Ambo CV 500mg/125mg Tablet
184,Ambo CV Dry Syrup
185,Ambo-X Syrup Tulsi Extract
186,Ambodex TR Syrup
187,Ambol D 25mg Injection
188,Ambolev 5mg Tablet
189,Ambolev AM 5mg/75mg Tablet
190,Ambolev Plus Syrup
191,Ambolev Plus Tablet
192,Amborxel-LS Syrup
193,Ambose 0.2mg Tablet
194,Ambose 0.3mg Tablet
195,Ambose M 500mg/0.2mg Tablet
196,Ambose M 500mg/0.3mg Tablet
197,Amboxy 1gm/200mg Injection
198,Amboxy CV Dry Syrup
199,Amboxy CV Duos Dry Syrup
200,Amboxy CV Kid 200mg/28.5mg Tablet
201,Amboxy Tablet
202,Ambral 30mg Expectorant
203,Ambrest Expectorant
204,Ambrex Syrup
205,Ambrican 5 Tablet
206,Ambright Expectorant
207,Ambright LS Syrup
208,Ambril 30mg Tablet
209,Ambril Drop
210,Ambril Plus Syrup
211,Ambril S 30 mg/2 mg Liquid
212,Ambril S 30 mg/2 mg Liquid
213,Ambril Syrup
214,Ambro 500mg/8mg Capsule
215,Ambro DX 30mg/400mg Tablet
216,Ambro GT Syrup
217,Ambro S 1.25mg/15mg Syrup
218,Ambro S Tablet
219,Ambro TS Tablet
220,Ambro Tag Syrup
221,Ambro-DM Syrup
222,Ambro-Doz Syrup
223,Ambrocet 5mg/60mg Tablet
224,Ambrocet LS Syrup
225,Ambrocet Syrup
226,Ambrocia Syrup
227,Ambrocin L Drop
228,Ambrocin L Syrup
229,Ambrocin Syrup
230,Ambrocof LS Syrup
231,Ambrocof Plus Syrup
232,Ambrocof S Syrup
233,Ambrocon 30mg Tablet
234,Ambrocon 7.5mg Oral Drops
235,Ambrodal AT Syrup
236,Ambrodal G Syrup
237,Ambrodal LS Syrup
238,Ambrodel Syrup
239,Ambrodex A Syrup
240,Ambrodex AM Syrup Sugar Free
241,Ambrodex B Syrup
242,Ambrodex L Syrup
243,Ambrodex-D Syrup
244,Ambrodil Drop
245,Ambrodil Syrup
246,Ambrodil Tablet
247,Ambrodil-D Syrup
248,Ambrodil-LX Drop
249,Ambrodil-LX Syrup
250,Ambrodil-Plus RF Syrup
251,Ambrodil-Plus Syrup
252,Ambrodil-S Plus Syrup
253,Ambrodil-S Syrup
254,Ambrodil-XP Capsule
255,Ambrodil-XP Syrup
256,Ambrofast Plus Syrup
257,Ambrofast Syrup
258,Ambrofer Syrup
259,Ambrograce Syrup
260,Ambrohealth Expectorant Orange
261,Ambrohist Plus Syrup
262,Ambrohist S Syrup
263,Ambrokam P 15 mg/50 mg/1 mg Syrup
264,Ambrokam Syrup
265,Ambrokam T Suspension
266,Ambrokof Syrup
267,Ambrokuff S Syrup
268,Ambrol TG Syrup
269,Ambrolax Syrup
270,Ambrolax-PD Syrup
271,Ambrolene Syrup
272,Ambrolid Cold Tablet
273,Ambrolid LS Syrup
274,Ambrolid Syrup Raspberry
275,Ambrolin-G Syrup
276,Ambrolite 2S Expectorant
277,Ambrolite 30 Tablet
278,Ambrolite Cold Syrup
279,Ambrolite D Plus Syrup
280,Ambrolite D Plus Syrup
281,Ambrolite D Syrup
282,Ambrolite D Syrup
283,Ambrolite Levo Syrup
284,Ambrolite S Plus 20 mg/50 mg/1.25 mg Syrup
285,Ambrolite St 100 mg/30 mg/2 mg Tablet
286,Ambrolite Syrup
287,Ambrolite XT Syrup
288,Ambrolite-S Expectorant
289,Ambrom S 500mg/8mg Capsule
290,Ambromax Syrup
291,Ambromix Syrup
292,Ambronac Tablet
293,Ambronic Plus Syrup
294,Ambrophyllin 100mg Capsule
295,Ambropil BR Syrup
296,Ambrosal Syrup
297,Ambroset-LS Syrup
298,Ambrosol LS Syrup
299,Ambrosol Syrup
300,Ambrosol Syrup
301,Ambrosol-D Syrup
302,Ambroson Syrup
303,Ambrospas 20mg/500mg Tablet
304,Ambrospas 5mg/125mg Oral Suspension
305,Ambrospas 5mg/125mg Oral Suspension
306,Ambrot Syrup
307,Ambroter Suspension
308,Ambroter Syrup
309,Ambroter Syrup
310,Ambrotis GS Syrup
311,Ambrotus C Syrup
312,Ambrotus Oral Drops
313,Ambroved TG Syrup
314,Ambrovin LS Oral Drops
315,Ambrovin LS Syrup
316,Ambrovin Syrup
317,Ambrovolk-A Syrup
318,Ambrowin Expectorant
319,Ambrowin JUN Expectorant
320,Ambrowin-DX Expectorant
321,Ambrox Forte 500mg/8mg Capsule
322,Ambrox T Syrup
323,Ambroxit 150mg/30mg Tablet
324,Ambroza Syrup
325,Ambrozen Syrup
326,Ambrozen Syrup
327,Ambrozen-S Syrup
328,Ambrozone ET 30mg/100mg/2.5mg Tablet
329,Ambrozone ET 30mg/100mg/2.5mg Tablet
330,Ambrozone-T Syrup
331,Ambryl 30mg/2mg Tablet
332,Ambsone 4mg Tablet
333,Ambsone 4mg Tablet
334,Ambtic Cough Syrup
335,Ambtus L Syrup
336,Ambtus T Syrup
337,Ambuin Syrup
338,Ambulax AD 10mg Tablet
339,Ambulax AD 5mg Tablet
340,Ambulax ETM Tablet
341,Ambulax M Tablet
342,Ambulax Tablet
343,Ambulax Z 10mg Tablet
344,Ambulax-ET Tablet
345,Ambulax-ET Tablet
346,Ambulax-FM Tablet
347,Ambulax-HD 0.125mg/20mg Tablet
348,Ambulax-HD Tablet
349,Ambulex M Tablet
350,Amburox Syrup
351,Amburox Tablet
352,Ambutech 0.25mg/20mg Tablet
353,Ambzine 5mg/60mg Tablet
354,Amc 1000mg/200mg Injection
355,Amc 500mg Tablet
356,Amc 500mg/125mg Tablet
357,Amc LB 500mg/125mg Tablet
358,Amc Oral Suspension
359,Amc Syrup
360,Amc Syrup
361,Amca AT 5 mg/50 mg Tablet
362,Amcan 100mg Injection
363,Amcan 500mg Injection
364,Amcap Dry Syrup
365,Amcard 10 Tablet
366,Amcard 2.5 Tablet
367,Amcard 5 Tablet
368,Amcard 5 Tablet
369,Amcard-AT Tablet
370,Amcard-LP Tablet
371,Amcard-OM Tablet
372,Amcardia AT 2.5 mg/50 mg Tablet
373,Amcef 1000mg Injection
374,Amcef 100mg Tablet
375,Amcef 200mg Tablet
376,Amcef 250mg Capsule
377,Amcef 250mg Injection
378,Amcef 500mg Capsule
379,Amcef 500mg Injection
380,Amcef 50mg Dry Syrup
381,Amcef LB 200mg Tablet
382,Amcef O 200mg/200mg Tablet
383,Amcef S 1000mg/500mg Injection
384,Amcef S 250mg/125mg Injection
385,Amcef S 500mg/250mg Injection
386,Amcept 1000mg Injection
387,Amcept 250mg Injection
388,Amcept 500mg Injection
389,Amcept 500mg Injection
390,Amcerin GM Tablet
391,Amcet 5mg Tablet
392,Amcet Cold 5 mg/60 mg Tablet
393,Amcet Syrup
394,Amcetam 1200mg Tablet
395,Amcetam 200mg Injection
396,Amcetam 400mg Capsule
397,Amcetam 500mg/5ml Syrup
398,Amcetam 800mg Tablet
399,Amchek 10mg Tablet
400,Amchek 2.5mg Tablet
401,Amchek 5 Tablet
402,Amchek L 5 mg/5 mg Tablet
403,Amchek-AT Tablet
404,Amchek-Z Tablet
405,Amcid 40mg Injection
406,Amcid DSR 30mg/40mg Capsule
407,Amcid Syrup
408,Amcid-OS Oral Suspension
409,Amcidal 100mg/200mg Tablet
410,Amcidal Suspension
411,Amcidal Syrup
412,Amcik 500mg/125mg Tablet
413,Amcik Dry Syrup
414,Amcil A 100mg Injection
415,Amcil A 250mg Injection
416,Amcil A 500mg Injection
417,Amcil T 1000mg Injection
418,Amcil T 250mg Injection
419,Amcil T 500mg Injection
420,Amcin 100mg Injection
421,Amcin 100mg Injection
422,Amcin 125mg Tablet
423,Amcin 250mg Injection
424,Amcin 500mg Injection
425,Amcin 500mg Injection
426,Amcin 50mg Injection
427,Amcine 100mg Injection
428,Amcine 250mg Injection
429,Amcine 250mg Injection
430,Amcine 500mg Injection
431,Amcine 500mg Injection
432,Amclaid 250 mg/125 mg Tablet
433,Amclaid 625 Tablet
434,Amclav 625 mg Tablet
435,Amclave Syrup
436,Amclave Syrup
437,Amclo 250 mg/250 mg Capsule
438,Amclo LP 250 mg/250 mg Capsule
439,Amclob-P Capsule
440,Amclob-P Capsule
441,Amclocent Syrup
442,Amclocent Syrup
443,Amclof 100mg/50mg Capsule
444,Amclof 100mg/50mg Capsule
445,Amclof 50mg/25mg Capsule
446,Amclomed SP Tablet
447,Amclomed SP Tablet
448,Amclorex 250mg/250mg Capsule
449,Amclorex 250mg/250mg Capsule
450,Amclosol Plus Cream
451,Amclosol Plus Cream
452,Amclosym 250mg/250mg Capsule
453,Amclov 1000mg/200mg Injection
454,Amclox 250mg/250mg Injection
455,Amclox Capsule
456,Amclue 500 mg/125 mg Tablet
457,Amclue Dry Syrup
458,Amcob 1500mcg Injection
459,Amcodex AP Syrup
460,Amcodex LS Syrup
461,Amcof Expectorant
462,Amcold 5 mg/60 mg Tablet
463,Amcold Syrup
464,Amcom CV 500mg/125mg Tablet
465,Amcom CV 500mg/125mg Tablet
466,Amconazole 100 Capsule
467,Amconazole 200 Capsule
468,Amcort 40mg Injection
469,Amcoryl 30mg/2mg Tablet
470,Amcro 250mg Injection
471,Amcrylate Bio-Adhesive
472,Amcrylate Bio-Adhesive
473,Amcuff AM Syrup
474,Amcuff D Syrup
475,Amcuff L Syrup
476,Amcuff Syrup
477,Amd O Oral Suspension
478,Amdac 5mg Tablet
479,Amdase 10mg Tablet
480,Amdase D 50mg/10mg Tablet
481,Amdec 25mg Injection
482,Amdec 25mg Injection
483,Amdec 50mg Injection
484,Amdepin 10 Tablet
485,Amdepin 2.5 Tablet
486,Amdepin 5 Tablet
487,Amdepin Duo 5 mg/10 mg Tablet
488,Amdepin H 5 mg/12.5 mg Tablet
489,Amdepin MT 5mg/50mg Tablet
490,Amdepin T 40 mg/5 mg Tablet
491,Amdepin-AT Tablet
492,Amdex Syrup
493,Amdic 75mg Injection
494,Amdiclox Capsule
495,Amdilox 250mg/250mg Capsule
496,Amdine AT Tablet
497,Amdine AT Tablet
498,Amdinx 5mg Tablet
499,Amdinx-AT 5mg/50mg Tablet
500,Amdip 5mg Tablet
501,Amdip-AT 5mg/50mg Tablet
502,Amdipine 5mg Tablet
503,Amdiron AT 5mg/50mg Tablet
504,Amdiron AT 5mg/50mg Tablet
505,Amditaz 1000mg/125mg Injection
506,Amditaz 1000mg/125mg Injection
507,Amditor 5 mg/10 mg Tablet
508,Amdonex 2.5mg Tablet
509,Amdonex AT 5mg/50mg Tablet
510,Amdorich 10mg Tablet
511,Amdorich 10mg Tablet
512,Amdorich 2.5mg Tablet
513,Amdorich 5mg Tablet
514,Amdorich 5mg Tablet
515,Amdorich AT 5mg/25mg Tablet
516,Amdorich AT 5mg/50mg Tablet
517,Amdorich H 5mg/12.5mg Tablet
518,Amdorich L 5mg/5mg Tablet
519,Amdorich-A 10 Tablet
520,Amdoxy Capsule
521,Amdrate Oral Suspension
522,Amdrol 50 Injection
523,Amdrot M 80mg/250mg Tablet
524,Amdrox 125mg Tablet
525,Amebact 400mg/600mg Tablet
526,Amebact 400mg/600mg Tablet
527,Ameco 500mcg Injection
528,Amecort 4mg Tablet
529,Amecort Injection
530,Amedil 2mg/5ml Syrup
531,Amedil 4mg Injection
532,Amedil 4mg Tablet
533,Amedil 8mg Injection
534,Amee 250mg Injection
535,Ameebee 200mg/250mg Tablet
536,Ameebee DF 400mg/500mg Tablet
537,Ameebee Plus 100mg/200mg Tablet
538,Ameek 500mg Injection
539,Amefame A Syrup
540,Amefame D Syrup
541,Amefame LS Syrup
542,Amefeno-D Tablet
543,Amefeno-D Tablet
544,Amefur 100 mg/100 mg Syrup
545,Amefur D Suspension
546,Amend 25mg Injection
547,Amend 50mg Injection
548,Amendo 250mg Tablet
549,Amendo 500 Tablet
550,Amendo 750mg Tablet
551,Amendo 750mg Tablet
552,Amendo Suspension
553,Amenor 5mg Tablet
554,Amenova 5mg Tablet
555,Ament 500mg/125mg Tablet
556,Amentoclav 1.2 Injection
557,Amentoclav 125mg/25mg Injection
558,Amentoclav 625 Tablet
559,Amentoclav 875mg/125mg Tablet
560,Amentoclav Dry Syrup
561,Amentoclav-LB 625 Tablet
562,Ameo 100mg Tablet
563,Ameo 50mg Tablet
564,Ameo-Plus Injection
565,Amep 10mg/10mg Capsule
566,Amep 10mg/10mg Capsule
567,Amerin Syrup
568,Amerin-DX Tablet
569,Amerin-LS Syrup
570,Amesi Tablet
571,Amesti 100mg Capsule
572,Amesti 100mg Capsule
573,Ametacin MR 250mg/50mg/325mg Tablet
574,Ametacin MR 250mg/50mg/325mg Tablet
575,Amether 150mg Injection
576,Ameto 1000mg Tablet
577,Ameto 500 Tablet ER
578,Ameto G 2mg/500mg Tablet
579,Ameto G 3mg/500mg Tablet
580,Ameto G Forte 3mg/1000mg Tablet
581,Ameto G Forte 3mg/1000mg Tablet
582,Ameto G Forte 4mg/1000mg Tablet
583,Ameto GP Forte 1mg/1000mg/15mg Tablet ER
584,Ameto P 15 mg/500 mg Tablet
585,Ameto P 30 mg/500 mg Tablet
586,Ameto-G 2 Forte Tablet PR
587,Ameto-G 2mg/1000mg Tablet
588,Ameto-G 4mg/500mg Tablet
589,Ameto-G1 Forte Tablet PR
590,Ameto-G1 Forte Tablet PR
591,Ameto-G1 Tablet PR
592,Ameto-G1 Tablet PR
593,Ameto-G2 Tablet PR
594,Ameto-GP 2 Tablet ER
595,Ameto-GP1 Tablet ER
596,Ameto-GP2 Forte Tablet ER
597,Ameto-LS Syrup
598,Ametol 200mg Tablet
599,Amex CL 250mg/250mg Capsule
600,Amex-CV 1000mg/200mg Injection
601,Amex-CV 1000mg/200mg Injection
602,Amex-CV 625 Tablet
603,Amexel 100mg Injection
604,Amexel 250mg Injection
605,Amexel 500mg Injection
606,Amexil Lotion
607,Amexine 250mg/8mg Capsule
608,Amexine 250mg/8mg Capsule
609,Amexine 500mg/8mg Capsule
610,Amexocil 250 Capsule
611,Amexocil 500 Capsule
612,Amexosyn 1000mg/200mg Injection
613,Amexosyn 1gm Tablet
614,Amexosyn 375 Tablet
615,Amexosyn 625 LB Tablet
616,Amexosyn 625 Tablet
617,Amexosyn Dry Syrup
618,Amexosyn Duo Dry Syrup
619,Amexosyn Duo Dry Syrup
620,Amexosyn Kid 200mg/28.5mg Tablet
621,Ameza 500mg Injection
622,Amezole 20mg Capsule
623,Amfast AT 5 mg/50 mg Tablet
624,Amfast AT 5 mg/50 mg Tablet
625,Amfect 250mg Injection
626,Amfect 500mg Injection
627,Amfenac 100mg Tablet
628,Amfenac 100mg Tablet
629,Amfenac 200mg Tablet SR
630,Amfexo-M Tablet
631,Amfil Cream
632,Amfirst 10mg Tablet
633,Amfirst 2.5mg Tablet
634,Amfirst 5mg Tablet
635,Amfirst AT 5mg/50mg Tablet
636,Amfitas 50mg Injection
637,Amflam SP 100mg/325mg/15mg Tablet
638,Amflam SP 100mg/325mg/15mg Tablet
639,Amflame P 100mg/325mg Tablet
640,Amflox MS Syrup
641,Amflox OZ 200mg/500mg Tablet
642,Amfocan 50mg Injection
643,Amfocare 50mg Injection
644,Amfocare 50mg Injection
645,Amfocin Cream
646,Amfocin Cream
647,Amfocin Cream
648,Amfos 500mg Injection
649,Amfotex 50mg Injection
650,Amfy 50mg Injection
651,Amfy Gel
652,Amfy Gel
653,Amfy V  Vaginal gel
654,Amgargl
655,Amgat 60 mg/400 mg Tablet
656,Amgclav 375 Tablet
657,Amgclav 500mg/125mg Tablet
658,Amgclav 500mg/125mg Tablet
659,Amgclav Dry Syrup
660,Amgclav-DS Oral Suspension
661,Amgest 100mg Injection
662,Amgest 200mg Injection
663,Amgicin 1000 Injection
664,Amglow-Plus Cream
665,Amgrace 100mg Tablet
666,Amgrace 200mg Tablet
667,Amgrace 50mg Tablet
668,Amgrace OD 100mg Tablet
669,Amgrap T Syrup
670,Amgro Syrup
671,Amgrot Syrup
672,Amhace 500mg Injection
673,Amhace 500mg Injection
674,Amhrt-AT Tablet
675,Ami 500mg Injection
676,Ami Tel 250mg Injection
677,Ami Tel 50mg Injection
678,Amiact 100mg Injection
679,Amiact 500mg Injection
680,Amiact 500mg Injection
681,Amiard 100mg Tablet
682,Amiard 200mg Tablet
683,Amiard 50mg Tablet
684,Amibact 250mg Tablet
685,Amibactin BD 500mg/600mg Tablet
686,Amibactin DS 500mg/300mg Tablet
687,Amiben Plus 6mg/400mg Tablet
688,Amibet 100 SR Tablet
689,Amibex TZ 400mg/600mg Tablet
690,Amibiotic 100mg Injection
691,Amibiotic 500mg Injection
692,Amic 100mg Injection
693,Amic 250mg Injection
694,Amic 500mg Injection
695,Amic T 500mg/250mg Tablet
696,Amic T 500mg/250mg Tablet
697,Amica 500mg Injection
698,Amicaba 100mg Injection
699,Amicaba 125mg Injection
700,Amicalm 100mg Tablet
701,Amicalm 200mg Tablet
702,Amicalm 25mg/10mg Tablet
703,Amicalm 50mg Tablet
704,Amican 100mg Injection
705,Amican 250mg Injection
706,Amicap 250mg Injection
707,Amicap 250mg Injection
708,Amicap 500mg Injection
709,Amicardia 10mg Tablet
710,Amicardia 5mg Tablet
711,Amice 100mg/500mg Tablet
712,Amicef 100mg Tablet
713,Amicef 125mg Tablet DT
714,Amicef 200mg Tablet
715,Amicef 250mg Capsule
716,Amicef OZ 200mg/500mg Tablet
717,Amicef OZ Syrup
718,Amicef Syrup
719,Amicef Syrup
720,Amicelo 10mg Injection
721,Amicelo 40mg Injection
722,Amicest 200mg Tablet
723,Amicet 5 mg/60 mg Tablet
724,Amicet Syrup
725,Amichem 500mg Injection
726,Amichem 500mg Injection
727,Amichlor 12.5 mg/5 mg Tablet
728,Amichlor DS 25 mg/10 mg Tablet
729,Amichlor DS 25 mg/10 mg Tablet
730,Amicid 100mg Injection
731,Amicid 500mg Injection
732,Amicid 500mg Injection
733,Amicin 100mg Injection
734,Amicin 250mg Injection
735,Amicin 500mg Injection
736,Amicip 100mg Injection
737,Amicip 250mg Injection
738,Amicip 500mg Injection
739,Amiclav 500mg/125mg Tablet
740,Amicline Plus Tablet
741,Amicline Tablet
742,Amiclox 250mg/250mg Capsule
743,Amiclox 250mg/250mg Capsule
744,Amiclox Capsule
745,Amico 500mg Injection
746,Amicobal 10mg/1500mcg Tablet
747,Amicobal PG 10mg/75mg Tablet
748,Amicod 100mg Injection
749,Amicod 250mg Injection
750,Amicod 500mg Injection
751,Amicod 500mg Injection
752,Amicold Plus Oral Suspension
753,Amicold Tablet
754,Amicom 250mg Injection
755,Amicom 500mg Injection
756,Amicon 10 Tablet
757,Amicon 25mg Tablet
758,Amicon 50mg Tablet
759,Amicon Forte 25 mg/10 mg Tablet
760,Amicon Plus 12.5mg/5mg Tablet
761,Amicor 100mg Injection
762,Amicox 100mg Injection
763,Amicox 500mg Injection
764,Amicro 500mg Injection
765,Amicross 100mg Injection
766,Amicross 100mg Injection
767,Amicross 250mg Injection
768,Amid 100mg Injection
769,Amid 250mg Injection
770,Amid 500mg Injection
771,Amidase D 50mg/10mg Tablet
772,Amidase DP Tablet
773,Amide 100 Tablet
774,Amide 200mg Tablet
775,Amide 25 Tablet
776,Amide 300mg Tablet
777,Amide 400 Tablet
778,Amide 50mg Tablet
779,Amidep 25mg Tablet
780,Amidez 12.5mg/5mg Tablet
781,Amidez Forte Tablet
782,Amidine 5 Tablet
783,Amidine-AT Tablet
784,Amidol Syrup
785,Amidol Tablet
786,Amidolin-AT Tablet
787,Amidox 100mg Injection
788,Amidox 100mg Injection
789,Amidox 100mg Injection
790,Amidox 250mg Injection
791,Amidox 250mg Injection
792,Amidox 500mg Injection
793,Amidox 500mg Injection
794,Amidryl AT Syrup
795,Amiever 500mg Injection
796,Amifact 100mg Injection
797,Amifast MR Tablet
798,Amifast Plus 100mg/500mg Tablet
799,Amifast SP Tablet
800,Amifed 100mg Injection
801,Amifed 500 Injection
802,Amifem 100mg Injection
803,Amifem 250mg Injection
804,Amifem 500 Injection
805,Amifin 100mg Injection
806,Amifin 250mg Injection
807,Amifin 250mg Injection
808,Amifin 500mg Injection
809,Amifine 10mg Tablet
810,Amiflex Soft Gelatin Capsule
811,Amiford 10mg Tablet
812,Amiford 25mg Tablet
813,Amifree 10 Tablet
814,Amifree 25 Tablet
815,Amifru 40 Tablet
816,Amifru Plus Tablet
817,Amifru-S Tablet
818,Amifull 10 Tablet
819,Amifull 25 Tablet
820,Amifull 50 Tablet
821,Amify 50mg Injection
822,Amigaba 300 mg/10 mg Tablet
823,Amigaba LS Tablet
824,Amigatin 300 mg/10 mg Tablet
825,Amigatin LS 100mg/10mg Tablet
826,Amigaur 250mg Injection
827,Amiget 500mg Injection
828,Amigo 100mg Injection
829,Amigo 250mg Injection
830,Amigo 500mg Injection
831,Amigo 500mg Injection
832,Amigold 100 Tablet
833,Amigold 200 Tablet
834,Amigold 400mg Tablet
835,Amigold 50 Tablet
836,Amigraf 1.0 Capsule
837,Amigreat Plus 25mg/10mg Tablet
838,Amigress 50mg Tablet
839,Amigress 50mg Tablet
840,Amihist 16 Tablet
841,Amihist 16 Tablet
842,Amijack 100mg Injection
843,Amijack 500mg Injection
844,Amijay 100mg Injection
845,Amijay 500mg Injection
846,Amiject 100mg Injection
847,Amiject 250mg Injection
848,Amiject 500mg Injection
849,Amijet 500mg Injection
850,Amijos 10mg Tablet
851,Amijos 25mg Tablet
852,Amijos 50mg Tablet
853,Amijos 75mg Tablet
854,Amijoy 200 Tablet
855,Amijoy 50 Tablet
856,Amik 100mg Injection
857,Amika 100mg Injection
858,Amika 100mg Injection
