,items
177,Hydruvia 10 Tablet
178,Hydruvia 25 Tablet
179,Hydruvia Syrup
180,Hydsense 25mg Tablet
181,Hyfact 375mg Tablet
182,Hyfexin 500mg Capsule
183,Hyfexin Kid 125mg Tablet DT
184,Hyfipime 250mg Injection
185,Hyfipime TZ 1000mg/125mg Injection
186,Hyfipime TZ 250mg/31.25mg Injection
187,Hyflam A Tablet
188,Hyflam D Tablet
189,Hyflam DS 180mg/96mg/200mg Tablet
190,Hyflex Injection
191,Hyformin 1000mg Tablet SR
192,Hyformin 500mg Tablet SR
193,Hyformin G 2mg/500mg Tablet
194,Hyformin G1 1mg/500mg Tablet
195,Hygablin 750mcg/75mg Capsule
196,Hygeen Mouth Wash
197,Hygeen Mouth Wash
198,Hygekof AX Syrup
199,Hygesic 250 mg/50 mg/325 mg Tablet
200,Hygest 250mg Injection
201,Hygest 500mg Injection
202,Hygicep 100mg Syrup
203,Hygicep 200mg Tablet
204,Hygicep CV 200mg/125mg Tablet
205,Hygicep Jr 50mg Syrup
206,Hygina Gargle Solution
207,Hygina Gel
208,Hyginium 0.2G Liquid
209,Hyglic 40mg Tablet
210,Hyglic 80mg Tablet
211,Hyglic M 40mg/500mg Tablet
212,Hyglic M Forte 80mg/500mg Tablet
213,Hyglim 1mg Tablet
214,Hyglim 2mg Tablet
215,Hyglim M 1mg/500mg Tablet SR
216,Hyglim M 2mg/500mg Tablet SR
217,Hyglim M Fort 2mg/1000mg Tablet SR
218,Hyglim M Forte 1mg/1000mg Tablet SR
219,Hyglow 600mg Injection
220,Hygrab 20mg Tablet
221,Hygrab-D Capsule
222,Hyheal Tablet
223,Hyhold 25mg Tablet
224,Hykil 250mg Capsule
225,Hykil 250mg Capsule
226,Hykil 500mg Capsule
227,Hykil Syrup
228,Hykos 10 Tablet
229,Hykos 25 Tablet
230,Hyla Eye Drop
231,Hyla Fusion Eye Drop
232,Hyla PF Eye Drop
233,Hylac Tablet
234,Hylasto One Injection
235,Hylerg 10 Tablet
236,Hylerg 25 Tablet
237,Hylerg Oral Solution
238,Hylift 10mg Tablet
239,Hylift 25mg Tablet
240,Hyliv 5mg Tablet
241,Hylizer 1.37gm Syrup
242,Hylo Grev Eye Drop
243,HyloTears Eye Drop
244,Hyloaid-Plus Eye Drop
245,Hylogel Gel
246,Hylorase 1500IU Injection
247,Hylosoft Eye Drop
248,Hylosurge Eye Drop
249,Hylowell Eye Drop
250,Hylu Fresh Eye Drop
251,Hylube 0.1% Eye Drop
252,Hylube Eye Drop
253,Hylumax Eye Drop
254,Hylumist 0.1% Eye Drop
255,Hylur Eye Drop
256,Hyluriz 0.1% Eye Drop
257,Hymax 25 Tablet
258,Hyme 125mg Dry Syrup
259,Hyme 250mg Tablet
260,Hyme 500mg Tablet
261,Hymelose Injection
262,Hymelose Intra Ocular Ophthalmic Solution
263,Hymin 200mg Suspension
264,Hymin 400mg Tablet
265,Hymin Plus 6mg/400mg Tablet
266,Hymoist Eye Drop
267,Hymoist Eye Drop
268,Hymox 250mg Capsule
269,Hymoxy CV 1000mg/200mg Injection
270,Hymoxy CV 500mg/125mg Tablet
271,Hymoxy CV BD Dry Syrup
272,Hymoxy CV LB 500mg/125mg Tablet
273,Hynac P 100mg/325mg Tablet
274,Hynac SP 100mg/325mg/15mg Tablet
275,Hynac SP 100mg/325mg/15mg Tablet
276,Hyne Lotion
277,Hynees 10mg Injection
278,Hynic 10mg Tablet
279,Hynic 25mg Tablet
280,Hynid 10mg Tablet
281,Hynid 25mg Tablet
282,Hynid Oral Drops
283,Hynid Syrup
284,Hynidase Injection
285,Hynlube 0.1% Eye Drop
286,Hynorax 10mg Tablet
287,Hynorax 25mg Tablet
288,Hynosure 10mg Tablet
289,Hynot 40mg Injection
290,Hynov 8mg Injection
291,Hynum 2% Ointment
292,Hyocimax 10mg Suppository
293,Hyocimax 20mg Injection
294,Hyocimax Forte  20mg Tablet
295,Hyocimax MF  Tablet
296,Hyocimax Plus Tablet
297,Hyocimax S 0.375mg Tablet CR
298,Hyocimax Tablet
299,Hyocimax-S Injection 1ml
300,Hyocimax-S Tablet
301,Hyocort 100mg Injection
302,Hyolme 10mg Tablet
303,Hyolme 10mg Tablet
304,Hyolme 20mg Tablet
305,Hyomide Injection
306,Hyomore 20mg Injection
307,Hyopil 20mg Injection
308,Hyopt Plus 14mg Injection
309,Hyopt Plus 14mg Injection
310,Hyorth 20mg Injection
311,Hyorth XL 8mg Injection
312,Hyoscine Bromide 20mg Injection
313,Hyosil 10mg Tablet
314,Hyosil 20mg Injection
315,Hyospan 20mg Injection
316,Hyospan 20mg Tablet
317,Hyoswift 10mg Tablet
318,Hyoswift 20mg Injection
319,Hyozen 20mg Injection
320,Hypa 40mg Injection
321,Hypa 40mg Tablet
322,Hypa-DSR Capsule
323,Hypan 40mg Injection
324,Hypanto 40mg Tablet
325,Hypanto D 30mg/40mg Capsule SR
326,Hypanto L 75mg/40mg Capsule SR
327,Hypart 50mg Tablet
328,Hypart-H 50mg/12.5mg Tablet
329,Hypas 10mg/250mg Tablet
330,Hype 5 Eye Drop
331,Hypercin 1mg Tablet
332,Hypercin 5mg Tablet
333,Hypercon 10 Tablet
334,Hypercon 18 Tablet
335,Hypercon 25 Tablet
336,Hyperdol 50mg Injection
337,Hyperex Syrup
338,Hyperneb 3% Respules (4ml Each)
339,Hyperneb 7% Respules (4ml Each)
340,Hypernil 10mg Tablet
341,Hypernil 5mg Tablet
342,Hypernorm 5mg/50mg Tablet
343,Hypersenz Eye Ointment
344,Hypersol 6 Eye Ointment
345,Hypersol Ophthalmic Solution
346,Hypertel 40mg Tablet
347,Hypertel AM 40mg Tablet
348,Hypertel H 40mg/12.5mg Tablet
349,Hyperton Eye Drop
350,Hypertone 6mg Vaginal gel
351,Hypetin Syrup
352,Hypetrone 500mg Injection
353,Hyphoral 2% Cream
354,Hyphoral Tablet
355,Hypig 15 Cream
356,Hypig Cream
357,Hypin 5mg Tablet
358,Hyplo 50mg Tablet
359,Hyplo-AM 50mg/5mg Tablet
360,Hyplo-H 50mg/12.5mg Tablet
361,Hyplon 10mg Capsule
362,Hyplon 5mg Capsule
363,Hypnite 1mg Tablet
364,Hypnite 2 Tablet
365,Hypnite 3mg Tablet
366,Hypnocent 10mg Tablet
367,Hypnodate Injection
368,Hypnodol 1.5mg Tablet
369,Hypnodol 5mg Tablet
370,Hypnonex 5mg Capsule
371,Hypnopam 5mg Tablet
372,Hypnopam Plus 10mg Tablet
373,Hypnoril 10mg Tablet
374,Hypnoril 5mg Tablet
375,Hypnos 0.5mg Tablet
376,Hypnothane Liquid For Inhalation
377,Hypnozine 100mg Tablet
378,Hypnozine 100mg Tablet
379,Hypnozine 25mg Tablet
380,Hypnozine 50mg Tablet
381,Hypocid 20mg Capsule
382,Hypocid 20mg Capsule
383,Hypocid 20mg Capsule
384,Hypocid DM 10 mg/20 mg Capsule
385,Hypocid Oral Gel
386,Hypocox P Oral Suspension
387,Hypolin 10mg Tablet
388,Hyponat 20mg Injection
389,Hyponat-O 15 Tablet
390,Hyponat-O 30mg Tablet
391,Hyporal 200mg Tablet
392,Hypose 5mg Tablet
393,Hypotears 1%/1% Eye Drop
394,Hypro 10mg Injection
395,Hypro 200mg Injection
396,Hypro Melt 200mg Injection
397,Hyprocap 200mg Soft Gelatin Capsule
398,Hyprocap 250mg Injection
399,Hyprogel Eye Gel
400,Hyprogest 100mg Capsule
401,Hyprogest 100mg Injection
402,Hyprogest 200mg Capsule
403,Hyprogest 200mg Injection
404,Hyprogest 200mg Injection
405,Hyprogest 250mg Injection
406,Hyprogest 500mg Injection
407,Hyprogest 5mg Tablet
408,Hyprogres 250mg Injection
409,Hyprogres 500mg Injection
410,Hyprolief 0.3% Eye Drop
411,Hyprolife 0.3% Eye Drop
412,Hyprolix 250mg Injection
413,Hyprolix 500mg Injection
414,Hypron 250mg Injection
415,Hypron Depot 500mg Injection
416,Hyprosafe 250mg Injection
417,Hyprosafe 500mg Injection
418,Hyprosol Injection
419,Hyprosol Ophthalmic Solution
420,Hyprovan 200 Injection
421,Hyqden 200 Tablet
422,Hyqmac 200mg Tablet
423,Hyquin 200mg Tablet
424,Hyqutrin M Ointment
425,Hyrax 10mg Syrup
426,Hyrax 10mg Tablet
427,Hyrax 25mg Tablet
428,Hyros 25mg Tablet
429,Hyrostat 10mg Tablet
430,Hyrostat 20mg Tablet
431,Hyrostat 20mg Tablet
432,Hyruan Injection
433,Hyruan Plus Solution for Injection
434,Hys 100 Injection
435,Hysam 200mg Tablet
436,Hysam 400mg Tablet
437,Hysartas 50mg/12.5mg Tablet
438,Hyscab 1% Soap
439,Hyscab Cream
440,Hyscab Lotion
441,Hysight Eye Drop
442,Hysin 1.5 mg/55 mg Drop
443,Hysin 2 mg/275 mg Syrup
444,Hysin 8mg Tablet
445,Hysoft Moisturizing Cream
446,Hysoft Moisturizing Cream
447,Hysol Eye Drop
448,Hysone 16mg Tablet
449,Hysone 4mg Tablet
450,Hyss Injection
451,Hystalin Plus Expectorant
452,Hystatab 16mg Tablet
453,Hystatab 8mg Tablet
454,Hyston 10mg Tablet SR
455,Hyston 5mg Tablet
456,Hystran 40mg/12.5mg Tablet
457,Hysyl 250mg Tablet
458,Hysyl 500mg Tablet
459,Hytak Eye Drop
460,Hytan 50mg/12.5mg Tablet
461,Hytan C Eye Ointment
462,Hytas 1000mg Capsule
463,Hytasone Injection
464,Hytel 20 Tablet
465,Hytel 40mg Tablet
466,Hytel 80mg Tablet
467,Hytel AM Forte 80mg/5mg Tablet
468,Hytel C 40mg/12.5mg Tablet
469,Hytel C Forte 80mg/12.5mg Tablet
470,Hytel H Forte 80mg/12.5mg Tablet
471,Hytel R 40mg/2.5mg Tablet
472,Hytel R 40mg/5mg Tablet
473,Hytel-AM Tablet
474,Hytel-H Tablet
475,Hytempus 40mg Tablet
476,Hytempus AM 40mg/5mg Tablet
477,Hytempus H 40mg/12.5mg Tablet
478,Hyten 50mg Tablet
479,Hyteron M 300mg/1500mcg Tablet
480,Hyteron M 300mg/1500mcg Tablet
481,Hytide RD 300mg Tablet
482,Hytopril 5mg Tablet
483,Hytor 10mg Tablet
484,Hytor 20mg Tablet
485,Hytos 1500mg Injection
486,Hytos 250mg Tablet
487,Hytos 500mg Tablet
488,Hytra Syrup
489,Hytram 100mg Injection
490,Hytram 100mg Tablet
491,Hytrek 1000mg Injection
492,Hytrek 250mg Injection
493,Hytrek S 1000mg/500mg Injection
494,Hytrek S 250mg/125mg Injection
495,Hytremom Cream
496,Hytret-M Cream
497,Hytril Syrup
498,Hytrin 1 Tablet
499,Hytrin 2 Tablet
500,Hytrin 5 Tablet
501,Hytrol 2.5mg Tablet
502,Hyvet  Eye Drop
503,Hyvisc 10mg Injection
504,Hyvisc Eye Drop
505,Hyvisc Plus Injection
506,Hyvog 0.2mg Tablet
507,Hyvog 0.3mg Tablet
508,Hyxin 10mg Tablet
509,Hyxin 25mg Tablet
510,Hyxin 25mg Tablet
511,Hyxin 25mg Tablet
512,Hyzen 25mg Tablet
513,Hyzen 25mg Tablet
514,Hyzer 10mg Tablet
515,Hyzer 25mg Tablet
516,Hyzide 12.5mg Tablet
517,Hyzide 25mg Tablet
518,Hyzin 25mg Tablet
519,Hyzine 10 Tablet
520,Hyzine 25mg Tablet
521,Hyzit 25mg Tablet
522,Hyzix 10mg Syrup
523,Hyzix 10mg Tablet
524,Hyzix 25mg Tablet
525,Hyzole 400mg Tablet
526,Hyzolid 600mg Tablet
527,Hyzolid 600mg Tablet
528,Hyzon 10 Syrup
529,Hyzon 10mg Tablet
530,Hyzon 25 Tablet
531,Hyzon K 6mg Oral Drops
532,Hyzone 10mg Tablet
533,Hyzone 25mg Tablet
534,Hyzorg 25mg Tablet
535,Hyzox 10 Tablet
536,Hyzox 25 Tablet
