,items
316,Binafen K 50mg/500mg Tablet
317,Binafen MR 250mg/50mg/325mg Tablet
318,Binafit 250mg Tablet
319,Binamed 250 Tablet
320,Binamed OZ Cream
321,Binamor 250mg Tablet
322,Binaprex 1000mg Tablet ER
323,Binaprex 250mg Tablet ER
324,Binaprex 500mg Tablet ER
325,Binaprex 750mg Tablet ER
326,Binar 250 Tablet
327,Binar OZ Ointment
328,Binaset 250 Tablet
329,Binate 50mg Injection
330,Bincap 500mg Tablet
331,Bindol 5mg Tablet
332,Bindox 100mg Capsule
333,Binex 100mg/50mg Tablet DT
334,Binex CV 250mg/125mg Tablet
335,Binex CV 500mg/125mg Tablet
336,Binex CV Dry Syrup
337,Binflam 100mg/125mg Suspension
338,Binflox 200mg Tablet
339,Binflox OZ 200mg/500mg Tablet
340,Bingeff 250 Tablet
341,Bingo DX Syrup
342,Bingo Wax Ear Drop
343,Binicipro 250mg Tablet
344,Binicipro 500mg Tablet
345,Binilon 30mg/500mg Tablet
346,Bininorflox 400mg Tablet
347,Binitac 150mg Tablet
348,Binmet M 80mg/500mg Tablet
349,Binoclox 500mg Injection
350,Binstal 500mg Tablet
351,Bintac 150mg Tablet
352,Bintac 25mg Injection
353,Bintac D 10 mg/150 mg Tablet
354,Bintreat Cream
355,Bio 12 Forte 1ml Injection
356,Bio 12 Tablet
357,Bio AZ 250mg Tablet
358,Bio AZ 250mg Tablet
359,Bio AZ 500mg Tablet
360,Bio AZ 500mg Tablet
361,Bio Act 10mg Tablet
362,Bio Anxit CZ 0.25mg/10mg Tablet
363,Bio Anxit CZ 0.5mg/10mg Tablet
364,Bio CC 5mg/325mg/10mg Tablet
365,Bio Cal-D 1000mg/200IU Tablet
366,Bio Cipron 500mg Tablet
367,Bio Clav 1000mg/200mg Injection
368,Bio Clav 500mg/125mg Tablet
369,Bio Clav Syrup
370,Bio Enox Injection
371,Bio Flexic Tablet
372,Bio Flo TZ 200mg/600mg Tablet
373,Bio GP2 2mg/500mg/15mg Tablet
374,Bio Hairr-F Tablet
375,Bio Itra 100mg Capsule
376,Bio Itra 200mg Capsule
377,Bio Liv Syrup
378,Bio MMF 500mg Tablet
379,Bio Megaflam 50 mg/10 mg Tablet
380,Bio Migron 10mg/5mg/325mg Tablet
381,Bio Nim 100mg Tablet
382,Bio Nim KID 50mg Tablet
383,Bio Nyce 100mg Tablet
384,Bio Pen 40mg Injection
385,Bio Stat 100mg Injection
386,Bio Throx 150mg Tablet
387,Bio Typh 25mcg Injection
388,Bio Viseon 14mg Injection
389,Bio Zolam 0.25mg Tablet
390,Bio Zolam 0.5mg Tablet
391,Bio Zole 20mg Injection
392,Bio-Cold Tablet
393,Bio-Mp 4 Tablet
394,Bio-Mp 8 Tablet
395,BioHib Vaccine
396,Bioac 200 SR Tablet
397,Bioace-Rab Capsule
398,Bioact 250mg Tablet
399,Bioact 500mg Tablet
400,Bioamika 100mg Injection
401,Bioamika 250mg Injection
402,Bioamika 500mg Injection
403,Bioart 60mg Injection
404,Bioart 60mg Injection
405,Biobend 400mg Tablet
406,Biobend I 6mg/400mg Tablet
407,Biobend Oral Suspension
408,Biobend Plus 12mg/400mg Tablet
409,Biobet 16mg Tablet
410,Biobet 16mg Tablet
411,Biobet 8mg Tablet
412,Biobid 200mg Tablet
413,Biobid 500mg Capsule
414,Biobid TZ 200mg/600mg Tablet
415,Biobid-OZ 200mg/500mg Tablet
416,Biobidan 10mg Tablet
417,Biobidan D 50mg/10mg Tablet
418,Biobin 1000mg Injection
419,Biobin 100mg Injection
420,Biobin 500mg Injection
421,Biobol 25mg Injection
422,Biobol 50mg Injection
423,Biocaine 2% Injection
424,Biocaine Syrup
425,Biocalcin 100IU Injection
426,Biocam 20mg Tablet
427,Biocan 150mg Tablet
428,Biocarb 150mg Injection
429,Biocarb 200mg Tablet
430,Biocarb 450mg Injection
431,Biocard AT 5mg/50mg Tablet
432,Biocart-MSM Tablet
433,Biocef 1gm Injection
434,Biocef 200mg Tablet
435,Biocef 250mg Injection
436,Biocef 300mg Capsule
437,Biocef-S 1.5gm Injection
438,Biocef-S 1.5gm Injection
439,Biocef-S 375 Injection
440,Biocefi 100mg Tablet
441,Biocefmix 100mg Tablet DT
442,Biocefmix 200 LB Tablet
443,Biocefmix Dry Syrup
444,Biocefmix-O Dry Syrup
445,Biocefmix-O Tablet
446,Bioceft 1000mg Injection
447,Bioceftrix 1000mg Injection
448,Bioceftrix-S 1.5 Injection
449,Biocefu 250mg Tablet
450,Biocefu 500mg Tablet
451,Biocep 100mg Syrup
452,Biocep 50mg Dry Syrup
453,Biocerin 50mg Capsule
454,Biocerine-GM Capsule
455,Biocetam 1200mg Tablet
456,Biocetam 400mg Tablet
457,Biocetam 800mg Tablet
458,Biocetamol 100mg/ml Drop
459,Biocetamol 125mg Syrup
460,Biocetamol 150mg Injection
461,Biocetamol 500 Tablet
462,Biocetamol 75mg Injection
463,Biocetamol IV 1000mg Infusion
464,Biocetamol Syrup
465,Biochemdryl 25mg Capsule
466,Biochemdryl Syrup
467,Biochemdryl Syrup
468,Biochol 150mg Tablet
469,Biochol 300mg Tablet
470,Biocib 120mg Tablet
471,Biocib 90mg Tablet
472,Biocib-P Tablet
473,Biocid 10mg Tablet
474,Biocid 20mg Capsule
475,Biocilin 100mg Injection
476,Biocilin 250mg Injection
477,Biocilin 250mg Syrup
478,Biocilin 250mg Tablet
479,Biocilin 500mg Capsule
480,Biocilin 500mg Injection
481,Biocilin Kid 125mg Tablet
482,Biocin 100mg Injection
483,Biocin 500mg Injection
484,Biocin TZ 200mg/600mg Tablet
485,Biocip 200mg Infusion
486,Biocip 200mg Infusion
487,Biocip 250mg Tablet
488,Biocip 250mg Tablet
489,Biocip D Eye/Ear Drops
490,Biocip Eye/Ear Drops
491,Biocip FC Cream
492,Biocit 500mg Tablet
493,Biocit PR 500mg/400mg Tablet
494,Bioclar 125mg Suspension
495,Bioclar 250mg Tablet
496,Bioclar 500 Tablet
497,Bioclar 500 Tablet
498,Bioclav 625 LB Tablet
499,Bioclav Dry Syrup
500,Bioclavid 500mg/125mg Tablet
501,Bioclavid Injection
502,Bioclin SG Dental Gel
503,Bioclob-GM Cream
504,Bioclock 0.25mg Tablet
505,Bioclock 0.5mg Tablet
506,Bioclock 0.5mg/3mg Tablet
507,Bioclop 75mg Tablet
508,Bioclor Syrup
509,Bioclot 5000IU Injection
510,Bioclox 250mg Capsule
511,Bioclox 500mg Capsule
512,Bioclox 500mg Injection
513,Biocobal Forte Injection
514,Biocobal GB 300mg/500mcg Tablet
515,Biocobal P 750mcg/75mg Capsule
516,Biocof BR Syrup
517,Biocof Blue Syrup
518,Biocof Mint New Syrup
519,Biocof Mint New Syrup
520,Biocof New Syrup
521,Biocof New Tablet
522,Biocof- D Syrup
523,Biocold Plus Tablet
524,Biocollaz Injection
525,Biocool Eye Drop
526,Biocord 80 Injection
527,Biocort 40 Injection
528,Biocort 6mg Tablet
529,Biocort 6mg Tablet
530,Biocristin 1mg Injection
531,Biocristin AQ 1mg Injection
532,Bioctum 500 Tablet
533,Biocure 2mg Injection
534,Biodase 10mg Tablet
535,Biodase D 50 mg/10 mg Tablet
536,Biodase D 50 mg/10 mg Tablet
537,Biodase-SP Tablet
538,Biodebol 25mg Injection
539,Biodebol 50mg Injection
540,Biodec 25mg Injection
541,Biodens Hair Lotion
542,Biodens Pro Hair Lotion
543,Biodep 20mg Tablet
544,Bioderm Ointment
545,Biodex 6mg Tablet SR
546,Biodexone 4 Tablet
547,Biodexone 4mg Injection
548,Biodexone 8mg Tablet
549,Biodexone C Eye Drop
550,Biodexone G Eye/Ear Drops
551,Biodexone N Eye Drop
552,Biodib 15 Tablet
553,Biodib 30 Tablet
554,Biodib M 15mg/500mg Tablet
555,Biodic 75 mg/15 mg Tablet
556,Biodic P Tablet
557,Biodic-P Tablet
558,Biodiet Injection
559,Biodiet Plus Injection
560,Biodiet Plus Injection
561,Biodil P 50mg/500mg Tablet
562,Biodine 5% Ointment
563,Biodine Solution
564,Biodipin 2.5mg Tablet
565,Biodipin 5mg Tablet
566,Biodipin AT 5 mg/50 mg Tablet
567,Biodol 37.5mg/325mg Tablet
568,Biodol 50mg/325mg Tablet
569,Biodol AC 100mg/500mg Tablet
570,Biodol AC 100mg/500mg Tablet
571,Biodol SP 50mg/325mg/15mg Tablet
572,Biodol T 37.5mg/325mg Tablet
573,Biodol TH 4mg/100mg/325mg Tablet
574,Biodox LB Capsule
575,Biodoxi 100 Tablet
576,Biodoxi-LB Capsule
577,Biodoxin 100mg Tablet
578,Biodoxin 200mg Tablet
579,Biodral 20 Tablet
580,Biodral 40 Tablet
581,Biodronate 30mg Injection
582,Biodronate 60 Injection
583,Biodronate 90mg Injection
584,Biodrot 80mg Tablet
585,Biodrot M 80mg/250mg Tablet
586,Biodrot-M 80mg/250mg Tablet
587,Biodroxy-H 500 Injection
588,Biodryl Syrup
589,Bioduta 0.5mg Tablet
590,Biodyle C 1% Eye Drop
591,Biodyle TP Eye Drop
592,Biodyle TP Eye Drop
593,Bioet 0.25mg Tablet
594,Bioet 0.5mg Tablet
595,Bioex Gel
596,Biof 200mg Tablet
597,Biof Oral Suspension
598,Biof-OZ 200mg/500mg Tablet
599,Biofab 40mg Tablet
600,Biofab Tablet
601,Biofal 150mg Injection
602,Biofalcy-L 80mg/480mg Tablet
603,Biofast 200mg Tablet
604,Biofast-OZ 200mg/50mg Tablet
605,Biofen 120mg Tablet
606,Biofen 180mg Tablet
607,Biofen SP Tablet
608,Biofen-MR Tablet
609,Biofen-TH Tablet
610,Biofenac 25mg Injection
611,Biofex 180mg Tablet
612,Biofex 180mg Tablet
613,Biofex M 10mg/120mg Tablet
614,Bioff 200mg Tablet
615,Bioff 400mg Tablet
616,Bioff 50mg/5ml Suspension
617,Bioff CX 200mg/200mg Tablet
618,Bioff OZ 200 mg/500 mg Suspension
619,Bioff OZ 200mg/500mg Tablet
620,Bioffin Syrup
621,Biofil 100mg Tablet
622,Biofil-AB Particles
623,Biofin 250mg Tablet
624,Biofix 100mg Tablet DT
625,Biofix 200mg Tablet
626,Biofix CV 200mg/125mg Tablet
627,Biofixon 200mg Tablet DT
628,Bioflaxacin Tablet
629,Bioflo 200 Tablet
630,Bioflo MZ Oral Suspension
631,Bioflo-OZ Tablet
632,Bioflox Eye Drop
633,Bioflox TZ 400 mg/600 mg Tablet
634,Biofloxin 400mg Tablet
635,Bioflu 150mg Tablet
636,Biofluti-AZ Nasal Spray
637,Bioformin 80 mg/500 mg Tablet
638,Bioformin 80mg/500mg Tablet
639,Bioformin Forte 80 mg/500 mg Tablet
640,Bioformin Plus 80 mg/500 mg Tablet
641,Biofresh 0.2% Mouth Wash
642,Biofylin 250mg Injection
643,Biogab A 300mg/10mg Tablet
644,Biogab NT 75mg/10mg Tablet
645,Biogaba 300mg/500mcg/100mg Tablet
646,Biogalin M 750mcg/75mg Capsule
647,Biogaracin 80mg Injection
648,Biogat 200mg Tablet
649,Biogat 400mg Tablet
650,Biogat Eye Drop
651,Biogat Oral Drops
652,Biogem 1000mg Injection
653,Biogem 200mg Injection
654,Biogem 320mg Tablet
655,Biogesic  Kid 50mg Tablet
656,Biogesic 100mg Tablet
657,Biogesic 20mg/2ml Injection
658,Biogesic 50 mg/500 mg/10 mg Tablet
659,Biogesic 50mg Suspension
660,Biogesic 50mg Tablet
661,Biogesic-P 100mg/325mg Tablet
662,Biogesic-P 50mg/125mg Syrup
663,Biogest 200mg Capsule
664,Biogest 200mg Soft Gelatin Capsule
665,Bioglandin 500mcg Injection
666,Bioglide 40mg Tablet
667,Bioglide 80mg Tablet
668,Bioglide M 80 mg/500 mg Tablet
669,Bioglim M 2mg/500mg Tablet
670,Bioglim MV 2mg/500mg/0.2mg Tablet
671,Bioglita 15mg Tablet
672,Bioglita 30mg Tablet
673,Bioglita M 15 mg/500 mg Tablet
674,Bioglita M 30 mg/500 mg Tablet
675,Biogold Syrup
676,Biograin 10mg Tablet
677,Biograin Plus 10mg/5mg/325mg Tablet
678,Biogran Forte 10mg Tablet
679,Biogrel A 75mg/75mg Tablet
680,Biogrel Tablet
681,Biogyl M 100 mg/100 mg Syrup
682,Biogyl M Forte 120 mg/125 mg Syrup
683,Biohep Syrup
684,Biohep Tablet
685,Biohept Syrup
686,Biohepta T Syrup
687,Biohepta-T Oral Drops
688,Biohist 16mg Tablet
689,Biohist Syrup
690,Biohistin 16 Tablet
691,Biohistin 8mg Tablet
692,Biohistin 8mg Tablet
693,Bioitra 100mg Capsule
694,Bioitra 200mg Capsule
695,Bioixi 200 LB Tablet DT
696,Bioixi 200mg Tablet DT
697,Bioixi-O Tablet
698,Bioixi-O Tablet
699,Biojoint 50mg Tablet
700,Biojoynt Tablet
701,Biokalm 1mg Tablet
702,Biokalm 2mg Tablet
703,Biokera Plus Scalp Lotion
704,Bioket 2% Soap
705,Bioket 200mg Tablet
706,Bioket LD Eye Drop
707,Bioket Plus Eye Drop
708,Biokez-AD Shampoo
709,Biokinase 1500000IU Injection
710,Biokof D Syrup
711,Biokof Expectorant
712,Biokof LS Expectorant
713,Biokof LS Expectorant
714,Biokross 150mg Injection
715,Biolactin 2mg Syrup
716,Biolactin Plus Syrup
717,Biolactin Tablet
718,Biolan 30mg Capsule
719,Biolanza 5mg Tablet
720,Biolar 2mg Tablet
721,Biolax 5mg Tablet
722,Biolev 5mg Tablet
723,Biolev 5mg Tablet
724,Biolevo 250mg Tablet
725,Biolevo 500mg Tablet
726,Biolide 150mg Tablet
727,Biolina Lite Cream
728,Biolinez 100 Oral Suspension
729,Biolinx 300mg Capsule
730,Bioliv 300mg Tablet
731,Bioliv 500mg Tablet
732,Bioliv 5gm Injection
733,Biolizo 600mg Tablet
734,Biolof 200mg Tablet
735,Biolof OZ 200mg/500mg Tablet
736,Biolomin 50mg Tablet
737,Biolone 16mg Tablet
738,Biolone 16mg Tablet
739,Biolone 25 Injection
740,Biolone 4mg Tablet
741,Biolone 4mg Tablet
742,Biolone 50 Injection
743,Biolone-DT Oral Suspension
744,Biolone-DT Tablet
745,Biolore Plus Granules
746,Biolsar 20 Tablet
747,Biolsar 40 HS Tablet
748,Biolsar HS 20mg/12.5mg Tablet
749,Biomab 50mg Injection
750,Biomab Egfr Injection 10ml
751,Biomac 20mg Tablet
752,Biomac-D 10mg/20mg Capsule
753,Biomag D 50mg/10mg Tablet
754,Biomal 150mg Injection
755,Biomaze Oral Solution
756,Biomef TX Tablet
757,Biomef TX Tablet
758,Biomega Oral Gel
759,Biomenem 1000mg Injection
760,Biomentin 500mg/125mg Tablet
761,Biomentin 625mg Tablet
762,Biomentin Dry Syrup
763,Biomet CG Ointment
764,Biomet G 1mg/500mg Tablet
765,Biomet GP 1mg/500mg Tablet SR
766,Biomet GP 2mg/500mg Tablet SR
767,Biomet N Cream
768,Biomet PG 1mg/500mg/15mg Tablet
769,Biomet gm Ointment
770,Biometh 1500 Injection
771,Biometh 2500 Injection
772,Biomethrin Lotion
773,Biomex 100 Tablet DT
774,Biomex 200 Tablet DT
775,Biomex 50mg Dry Syrup
776,Biomex CV 200mg/125mg Tablet
777,Biomex L 200mg Tablet
778,Biomex O 200mg/200mg Tablet
779,Biomex O Dry Syrup
780,Biomex OZ 200mg/500mg Tablet
781,Biomez 20mg Capsule
782,Biomezole 20mg Capsule
783,Biomik 500 Injection
784,Biomika 100mg Injection
785,Biominic Syrup
786,Biominox 5% Solution
787,Biominox A 10% Solution
788,Biomol 20mg Tablet
789,Biomol H 12.5mg/20mg Tablet
790,Biomol Plus 400mg/325mg/30mg Tablet
791,Biomon 5mg Tablet
792,Biomont L 5mg/10mg Tablet
793,Biomorn Tablet
794,Biomox 250mg Capsule
795,Biomox 500mg Capsule
796,Biomox Eye Drop
797,Biomox Kid 125mg Tablet
798,Biomoxi 0.5% Eye Drop
799,Biomoxi K Eye Drop
800,Biomoxil 125mg Syrup
801,Biomoxil 250mg Capsule
802,Biomoxil 500mg Capsule
803,Biomoxil Kid 125mg Tablet
804,Biomoxil LB Syrup
805,Biomus 0.25mg Tablet
806,Biomus 0.5 Capsule
807,Biomus 2mg Capsule
808,Biomus 5mg Capsule
809,Biomus Ointment
810,Biomus-Forte Ointment
811,Biomus-Forte Ointment
812,Biomycetin Ear Drop
813,Biomycin 250mg Tablet
814,Biomycin 500mg Tablet
815,Biomycin Cream
816,Biomycin Cream
817,Biomycin Syrup
818,Biomyf 500 Tablet
819,Biomyf-S 360 Tablet
820,Biomyxib Injection
821,Biomyxin B 50000IU Injection
822,Bionac 25mg Injection
823,Bionac Forte Tablet
824,Bionac TZ 50mg/2mg Tablet
825,Bionase 10000IU Injection
826,Bionase 5000IU Injection
827,Bionase MF 5 mg/500 mg Tablet
828,Bionate 25mg Injection
829,Bionate 50mg Injection
830,Bionate 60mg Injection
831,Bionect Cream
832,Bionect Ointment
833,Bioneph Capsule
834,Bionerv Injection
835,Bionervs 2500 Injection
836,Bionervs G 300mg/500mcg Tablet
837,Bionervs-Gold Injection
838,Bionervs-Gold Injection
839,Bionervs-Plus Injection
840,Bionesp 25mcg Injection
841,Bionesp 40 Injection
842,Bionex 20mg Tablet DT
843,Bionim 100mg Capsule
844,Bionim 100mg Tablet MD
845,Bionim Tablet
846,Bionim-P 100mg/500mg Tablet
