,items
52,Peblin ME 1500mcg/75mg Capsule
53,Peblin NT 75mg/10mg Tablet
54,Peblo 40mg Injection
55,Peblo Tablet
56,Peblo-D 10mg/40mg Tablet
57,Peblo-DSR 30mg/40mg Capsule
58,Peblo-IT 40mg/150mg Tablet
59,Pebra 40mg Tablet
60,Pebra D 10mg/40mg Tablet
61,Pebra D 10mg/40mg Tablet
62,Pebra-DSR Capsule
63,Pec 50mg/500mg Tablet
64,Pecalm 0.5mg Tablet MD
65,Pecalm 0.5mg Tablet MD
66,Pecas 1000mg Injection
67,Pecas 250mg Injection
68,Pecas 500mg Injection
69,Pecas SL 1000mg/500mg Injection
70,Pecas SL 500mg/250mg Injection
71,Pecec 100mg Tablet
72,Pecef 100 Powder For Oral Suspension
73,Pecef 1000mg Injection
74,Pecef 100mg Tablet DT
75,Pecef 200 Tablet
76,Pecef 250mg Injection
77,Pecef 50 Oral Suspension
78,Pecef 500mg Injection
79,Pecef 50mg Tablet DT
80,Pecef Duo 100 mg/62.5 mg Tablet
81,Pecef Duo 200 Tablet
82,Pecef Duo 50 mg/31.25 mg Suspension
83,Pecef Duo Tablet
84,Pecef SB 1000mg/500mg Injection
85,Pecef SB 500mg/250mg Injection
86,Peceft 1000mg Injection
87,Peceft 500mg Injection
88,Pecevas 40mg Tablet
89,Pecitabin 500mg Tablet
90,Peclav 500mg/125mg Tablet
91,Peclav 625 Tablet
92,Pecmax Gel
93,Pecob 1500mcg Injection
94,Pecob M 300mg/500mcg Tablet
95,Pecob P 750mcg/75mg Capsule
96,Pecob P 750mcg/75mg Capsule
97,Pecobalin 1500mcg/75mg Capsule
98,Pecol 250mg Capsule
99,Pecomin-PG 750mcg/75mg Capsule
100,Pecomol 500mg/5mg Tablet
101,Peconac 100mg Tablet
102,Peconac 200mg Tablet SR
103,Peconac-P 100mg/500mg Tablet
104,Pecophylin 5mg/400mg Tablet
105,Pecort 6mg Tablet
106,Pector D Syrup
107,Pecul Laxative
108,Pecul Plus Oral Suspension
109,Ped O 5mg Tablet
110,Ped O 5mg Tablet
111,Ped O DS 50mg/5ml Syrup
112,Ped OZ Suspension
113,Ped OZ Suspension
114,Peda Hib Powder for Injection
115,Peda Typh Vaccine
116,Pedaflu DX Syrup
117,"Pedaflu-PDS Gelly Strawberry,Watermelon"
118,Pedark 8mg Tablet
119,Pedas Oral Suspension
120,Pedazole 400mg Tablet
121,Peddle-DSR Capsule
122,Peddle-ES Tablet
123,Pedef 6mg Tablet
124,Pedex S Syrup
125,Pedia New Syrup
126,Pedia Syrup
127,Pedicalm Oral Solution
128,Pedicef 100mg Tablet DT
129,Pedicef 200mg Tablet DT
130,Pedicef 50mg Dry Syrup
131,Pedicloryl Oral Solution
132,Pedicof M Syrup
133,Pedicof Syrup
134,Pedicol Oral Drops
135,Pedicool Oral Drops
136,Pedicor 5% Lotion
137,Pedicute-A Expectorant
138,Pedifresh Syrup
139,Pedigel Gel
140,Pedilice Cream
141,Pedilice Lotion
142,Pedilor Forte 4mg/325mg Tablet
143,Pedilus 16mg Tablet
144,Pedilus 4mg Tablet
145,Pedilus 8mg Tablet
146,Pedilus 8mg Tablet
147,Pedilus 8mg Tablet
148,Pedimite 5% Cream
149,Pedimite 5% Lotion
150,Pedin 40mg Tablet
151,Pedirest Syrup
152,Pediscab Lotion
153,Pediva 250 Oral Suspension
154,Pediva 650 Tablet
155,Pedixim 100mg Tablet
156,Pedixim 200mg Tablet
157,Pedixim 30mg Syrup
158,Pedixim 400mg Tablet
159,Pedmol 125mg/5ml Syrup
160,Pedmol 125mg/5ml Syrup
161,Pedmol 250mg/5ml Suspension
162,Pedmol 650mg Tablet
163,Pedmox 125mg/60Million cells Tablet DT
164,Pedmox 125mg/60Million cells Tablet DT
165,Pednilon 16mg Tablet
166,Pednilon 4mg Tablet
167,Pednilon 8mg Tablet
168,Pednilon 8mg Tablet
169,Pednisol 10mg Tablet
170,Pednisol 5mg Tablet
171,Pedo 10mg Tablet
172,Pedo 5mg Tablet
173,Pedo 5mg Tablet
174,Pedo 5mg Tablet
175,Pedof 100mg Tablet
176,Pedof 200mg Tablet
177,Pedom 10mg/40mg Tablet
178,Pedom 10mg/40mg Tablet
179,Pedoprox 100mg Tablet DT
180,Pedoprox 200mg Tablet
181,Pedoprox 200mg Tablet
182,Pedoprox 50mg Syrup
183,Pedoprox 50mg Syrup
184,Pedosol 4mg Tablet
185,Pedoxin 100mg Tablet DT
186,Pedoxin 200mg Tablet
187,Pedoxin 50mg Dry Syrup
188,Pedquine Syrup
189,Pedrox 250mg Tablet DT
190,Pedrox 250mg Tablet DT
191,Pedrox 500mg Capsule
192,Pedwin NT 75mg/10mg Tablet
193,Pedwin Tablet
194,Pedxim 100mg Tablet
195,Pedxim 200mg Tablet
196,Pedycyp Syrup
197,Pee 40mg Tablet
198,Pee Cee Tablet
199,Pee-DM 10mg/40mg Tablet
200,Pee-Tazo Injection
201,Peecef 500mg Injection
202,Peecef 500mg Injection
203,Peecort 6mg Tablet
204,Peecort 6mg Tablet
205,Peedon-M Ointment
206,Peeflox OZ 200mg/500mg Tablet
207,Peeflox OZ 200mg/500mg Tablet
208,Peelar 10mg Tablet
209,Peelar 20mg Tablet
210,Peelar 40mg Tablet
211,Peeline 15mg Tablet
212,Peeline M 15 mg/500 mg Tablet
213,Peelor 4mg Tablet
214,Peelor 8mg Tablet
215,Peelor 8mg Tablet
216,Peelor-P 8mg/500mg Tablet
217,Peelor-P 8mg/500mg Tablet
218,Peemef Forte Syrup
219,Peemef Syrup
220,Peenaz D 10mg/40mg Tablet
221,Peeplan D 10mg/40mg Tablet
222,Peetax 100mg Tablet DT
223,Peetax 50mg Tablet
224,Peetax Clv 200mg/125mg Tablet
225,Peetax Clv 200mg/125mg Tablet
226,Peetone 250mg Injection
227,Pef 400mg Tablet
228,Pefan 400mg Tablet
229,Pefan 400mg Tablet
230,Pefax-MF Tablet
231,Pefazone 1000mg Injection
232,Pefazone 250mg Injection
233,Pefazone SB 500mg/500mg Injection
234,Pefbid 400mg Tablet
235,Pefcad 400mg Tablet
236,Pefcef 100mg Dry Syrup
237,Pefcef 100mg Dry Syrup
238,Pefcef 100mg Tablet DT
239,Pefcef 200mg Tablet DT
240,Pefcef 200mg Tablet DT
241,Pefcef 50mg Tablet DT
242,Pefcef-CV 200mg/125mg Tablet
243,Pefcin 400mg Infusion
244,Pefcin 400mg Infusion
245,Pefcin 400mg Tablet
246,Pefcin 400mg Tablet
247,Pefex 100mg Tablet
248,Pefex 100mg Tablet
249,Pefex Dry Syrup
250,Peflo 400mg Tablet
251,Peflo 400mg Tablet
252,Peflow Tablet
253,Pefocin 400mg Tablet
254,Pefomax 50mg Tablet
255,Pefomax 50mg Tablet
256,Pefran 400mg Tablet
257,Pefroxim 1500mg Injection
258,Pefroxim 750mg Injection
259,Peftaxim SB 1000mg/500mg Injection
260,Peftaxim SB 1000mg/500mg Injection
261,Peftaxim SB 500mg/250mg Injection
262,Peftil 200mg Tablet DT
263,Peftil 200mg Tablet DT
264,Peftil 50mg Tablet DT
265,Peftil 50mg Tablet DT
266,Peftil CV 100mg Syrup
267,Peftil CV 200mg/125mg Tablet
268,Peftil DS PLUS Dry Syrup
269,Pefvin 200mg Tablet DT
270,Pefvin 50mg Dry Syrup
271,Pefvin 50mg Dry Syrup
272,Pefvin CV Dry Syrup
273,Pefvin CV Dry Syrup
274,Peg -SR 75 Tablet
275,Peg 300mg Tablet SR
276,Peg 300mg Tablet SR
277,Peg Frastim 6mg Injection
278,Peg Tears Eye Drop
279,Peg Xphil 6mg Injection
280,Peg-Adrim 20mg Injection
281,Peg-Adrim 50mg Injection
282,Peg-Doxorub Injection
283,Peg-NT Tablet
284,Peg-ReliGrast Injection
285,Peg-SR M 75 Tablet
286,Pegacef 100mg Tablet DT
287,Pegacef 200mg Tablet
288,Pegacefo Tablet
289,Pegacefo Tablet
290,Pegacetam 800mg Tablet
291,Pegacetam 800mg Tablet
292,Pegadria 20mg Injection
293,Pegadria 50mg Injection
294,Peganort 75mg/10mg Tablet
295,Pegasta Injection
296,Pegasys 135mcg Injection
297,Pegasys 180mcg Injection
298,Pegawin Tablet
299,Pegcob M Capsule
300,Pegex 6mg Injection
301,Pegg Trust 6mg Injection
302,Peggrafeel 6mg Injection
303,Pegheal 6mg Injection
304,Pegihep 100mcg Injection
305,Pegihep 120mcg Injection
306,Pegihep 50mcg Injection
307,Pegihep 80mcg Injection
308,Pegintroxyl 100mcg Injection
309,Pegintroxyl 120mcg Injection
310,Pegintroxyl 50mcg Injection
311,Pegintroxyl 80mcg Injection
312,Pegitra 200mg Capsule
313,Peglast 6mg Injection
314,Pegliton 50mcg Injection
315,Pegliton 50mcg Injection
316,Pegliton 80mcg Injection
317,Peglub Eye Drop
318,Pegna 40mg Tablet
319,Pegna DSR Capsule
320,Pegsr M 1500 mcg/75 mg Tablet
321,Pegsr M 750 mcg/150 mg Tablet
322,Pegsr M 750 mcg/150 mg Tablet
323,Pegsr M Tablet
324,Pegstim Injection
325,Pegten M 1500mcg/75mg Tablet SR
326,Pegten NT 75mg/10mg Tablet
327,Pegtoline O Suspension
328,Pegtoline Plus Syrup
329,Pegvir 100mcg Injection
330,Pegvir 120mcg Injection
331,Pegvir 50mcg Injection
332,Pegvir 80mcg Injection
333,Pegwon 100mg Soft Gelatin Capsule
334,Pehr 40mg Tablet
335,Pehr D 30mg/40mg Capsule SR
336,Pekaz 100mg/325mg Tablet
337,Pekaz AC 100mg/325mg/250mg Tablet
338,Pekaz Oral Suspension
339,Pekaz-P Tablet
340,Pekaz-SP Tablet
341,Pekcid 125mg Dry Syrup
342,Pekcid 500mg Capsule
343,Pekok 40 Injection
344,Pekok 40mg Tablet
345,Pekok D 30mg/40mg Capsule SR
346,Pel 100mg Tablet DT
347,Pel 200mg Tablet DT
348,Pel 50mg Dry Syrup
349,Pel Forte Syrup
350,Pel-LC Tablet
351,Pelar NP 100mg/325mg Tablet
352,Pelar SP 100mg/325mg/15mg Tablet
353,Pelar-AP Tablet
354,Pelbrox-LS Syrup
355,Pelbrox-T Syrup
356,Pelcid Oral Gel
357,Pelcid Oral Gel
358,Pelcin 650mg Tablet
359,Pelcin 650mg Tablet
360,Pelcin Syrup
361,Pelcof Plus Tablet
362,Pelcold 5mg/325mg/5mg Tablet
363,Pelcold Oral Drops
364,Pelcold-DS Oral Suspension
365,Pelcold-DS Oral Suspension
366,Pelcort 6 Tablet
367,Pelcort 6 Tablet
368,Pelcyp Syrup
369,Pelcyp Syrup
370,Peldine 5% Cream
371,Pelepra 20mg Capsule
372,Pelepra-D 10mg/20mg Capsule
373,Pelepra-O 4mg/10mg Tablet
374,Pelfix 100 Tablet DT
375,Pelfix 200 Tablet DT
376,Pelfix 50 Dry Suspension
377,Pelfix LB 200mg Tablet
378,Pelfix-OX Tablet DT
379,Pelibir 40 Tablet
380,Pelibir 40 Tablet
381,Pelibir D 30mg/40mg Capsule SR
382,Pelin-T 4gm/0.5gm Injection
383,Pelit-DSR Capsule
384,Pelitos 4gm/0.5gm Injection
385,Pelkof 100mg/8mg/2mg/10mg Tablet
386,Pelliwash Shampoo
387,Pelmic 50mg/10mg Tablet
388,Pelmic 50mg/10mg Tablet
389,Pelmol 250 Oral Suspension
390,Pelmolis 40mg Tablet
391,Pelmolis AM 40mg/5mg Tablet
392,Pelmolis CP 40mg/12.5mg Tablet
393,Pelmox CV 500mg/125mg Tablet
394,Pelmox CV 500mg/125mg Tablet
395,Pelmox CV Dry Syrup
396,Pelmox CV Oral Drops
397,Pelmox CV Oral Drops
398,Pelmox-CV 457 DT Tablet
399,Pelmox-CV DS Dry Syrup Vanilla
400,Pelmox-CV Kid Tablet DT
401,Peloc 150mg Tablet
402,Pelolin 1500mcg/75mg Tablet
403,Peloscab Cream
404,Peloscab Cream
405,Pelox 400mg Tablet
406,Pelpod 100 DT Tablet Delicious Orange
407,Pelpod 100 Dry Syrup
408,Pelpod 200 DT Tablet Delicious Orange
409,Pelpod 50 Syrup Orange
410,Pelpod Oral Drop
411,Pelpod-CV 100 DT Tablet
412,Pelpod-CV 50 Dry Syrup Strawberry
413,Pelspas D 80mg/100mg Tablet
414,Pelspas D 80mg/100mg Tablet
415,Peltasol 100mg Injection
416,Pelten 40mg Tablet SR
417,Pelten 40mg Tablet SR
418,Pelwash Mouth Wash
419,Pemcure 100mg Injection
420,Pemcure 500mg Injection
421,Pemecad 100mg Injection
422,Pemecad 500mg Injection
423,Pemeetron 100mg Injection
424,Pemeetron 100mg Injection
425,Pemeetron 500mg Injection
426,Pemeplast 100 Injection
427,Pemeta 100 Solution for Infusion
428,Pemeta 500 Injection
429,Pemetero 500 Injection
430,Pemetra 100mg Injection
431,Pemetra 500mg Injection
432,Pemetra 500mg Injection
433,Pemetrex 100mg Injection
434,Pemex 500mg Injection
435,Pemexar 100mg Injection
436,Pemexar 100mg Injection
437,Pemgem 100mg Injection
438,Pemgem 500mg Injection
439,Pemic 100mg Injection
440,Pemic 250mg Injection
441,Pemic 250mg Injection
442,Pemic 500mg Injection
443,Pemmet 100mg Injection
444,Pemmet 500 Injection
445,Pemnat 100mg Injection
446,Pemnat 500mg Injection
447,Pemotide 100mg Injection
448,Pemotide 100mg Injection
449,Pemotide 500mg Injection
450,Pemotide 500mg Injection
451,Pemper 40mg Tablet
452,Pempro 100mg Injection
453,Pempro 500mg Injection
454,Pemsafe 100mg Injection
455,Pemsafe 500mg Injection
456,Pemshil 500mg Injection
457,Pemtol 250mg Oral Suspension
458,Pemuve  Powder
459,Pemxcel 100 Injection
460,Pemxcel 500 Injection
461,Pemxcel 500 Injection
462,Pemzole 20mg Capsule
463,Pen 20mg Capsule
464,Pen 40mg Tablet
465,Pen D 10mg/20mg Capsule
466,Pen DX 100mg Tablet
467,Pen ON Syrup
468,Pen Relaxare P 100mg/325mg Tablet
469,Pen-Drive 100mg Tablet
470,Penacide 250mg/250mg Capsule
471,Penalgon 400mg Tablet ER
472,Penalgon MR Tablet
473,Penalgon P 400mg/325mg Tablet
474,Penalin CV 200 mg/28.5 mg Dry Syrup
475,Penalin CV 200 mg/28.5 mg Tablet
476,Penalin CV 500 mg/125 mg Tablet
477,Penam 500 Injection
478,Penate 40 Tablet
479,Penate D 10mg/40mg Tablet
480,Penate IV 40mg Injection
481,Penate-DSR Capsule
482,Penbact 200mg Syrup
483,Penbact 200mg Tablet
484,Penbact 400mg Tablet
485,Penbact OZ Tablet
486,Penbus-O 40mg/4mg Tablet
487,Pencef 200 Tablet
488,Pencef-O Tablet
489,Penchek Suspension
490,Penciclav 200 mg/28.5 mg Dry Syrup
491,Penciclav 200 mg/28.5 mg Dry Syrup
492,Penciclav 500 mg/125 mg Tablet
493,Pencid 40mg Tablet
494,Pencid D SR Capsule
495,Pencid D Tablet
496,Pencigen CV 500mg/125mg Tablet
497,Pencil 100mg Tablet
498,Pencil 50mg Tablet
499,Pencin 500mg Injection
500,Pencip 200000IU Tablet
501,Pencip 250mg Tablet
502,Pencip 400000IU Tablet
503,Pencip 500mg Tablet
504,Pencip 800000IU Tablet
505,Pencip TZ 500mg/600mg Tablet
506,Penclav 1000mg/200mg Injection
507,Penclav 125mg/31.25mg Dry Syrup
508,Penclav 200mg/28.5mg Dry Syrup
509,Penclav 250mg/125mg Tablet
510,Penclav 625 Tablet
511,Penclav 875mg/125mg Tablet
512,Penclav Dds Dry Syrup
513,Penclav Kid Tablet
514,Penclox A Injection
515,Penclox Capsule
516,Penclox P Injection
517,Penclox P Injection
518,Pencold Syrup
519,Pencold Tablet
520,Pencolin C Liquid
521,Pencolin Linctus
522,Pencom 600000IU Injection
523,Pendec 40mg Injection
524,Pendec 40mg Injection
525,Pendec D 30mg/40mg Capsule SR
526,Pendew D 30mg/40mg Capsule SR
527,Pendex 40mg Injection
528,Pendip 75mg Injection
529,Pendip S 50mg/10mg Tablet
530,Pendip SP 50mg/325mg/15mg Tablet
531,Pendip SP 50mg/325mg/15mg Tablet
532,Pendol P 325mg/37.5mg Tablet
533,Pendom-OD Capsule SR
534,Pendone 40mg Tablet
535,Pendone DSR 10 mg/40 mg Capsule
536,Pendope 40mg Tablet
537,Pendope D 10mg/40mg Tablet
538,Pendope D 30mg/40mg Capsule SR
539,Pendot 40mg Tablet
540,Pendot 40mg Tablet
541,Pendru 500mg Injection
542,Penegra 100 Tablet
543,Penegra 25 Tablet
544,Penegra 50 Tablet
545,Penegra Pah Tablet
546,Penegra XT 50mg/30mg Tablet
547,Penegra Xpress 25mg Tablet
548,Penegra Xpress 50mg Tablet
549,Penem 200mg Tablet
550,Penem 4000mg/500mg Injection
551,Penem 4000mg/500mg Injection
552,Penem 500mg Injection
553,Penerect 25mg Disintegrating Strip
554,Penerect 50mg Disintegrating Strip
555,Penetal 100mg/30mg Tablet
556,Penetal 100mg/60mg Tablet
557,Penetrat-D Tablet
558,Penetrex Knot Tablet
559,Penetrin Suspension
560,Penetrin Suspension
561,Penex 200mg Tablet SR
562,Penex MR 100mg/250mg/325mg Tablet
563,Penex-SP Tablet
564,Penfen  Eye Drop
565,Penflox-OZ Tablet
566,Penflu 20 mg Injection
567,Penflu 40 mg Injection
568,Penflum 0.5 mg/10 mg Tablet
569,Penga 40mg Tablet
570,Penga 40mg Tablet
571,Penglide M 80mg/500mg Tablet
572,Penglobe 200mg Tablet
573,Pengo 20mg Tablet
574,Penhance 1000 mg/200 mg Injection
575,Penhance 125 mg/25 mg Injection
576,Penhance 125 mg/25 mg Injection
577,Penhance 200 mg/28.5 mg Dry Syrup
578,Penhance 250 mg/50 mg Injection
579,Penhance 250 mg/50 mg Injection
580,Penhance BD 200 mg/28.5 mg Syrup
581,Penhance DD 500 mg/125 mg Tablet
582,Penhance Dry Syrup
583,Penhex D 10mg/40mg Tablet
584,Penhex D 30mg/40mg Capsule SR
585,Penicitin 250mg Capsule
586,Penidom D 30mg/40mg Capsule SR
587,Penidure LA 12 Injection
588,Penidure LA 24 Injection
589,Penidure LA 6 Injection
590,Penit-DSR Capsule
591,Penitaz 4gm/500mg Injection
592,Penitaz 4gm/500mg Injection
593,Penitol-G Infusion
594,Penitol-G Infusion
595,Penixime 200mg Tablet
596,Penixime Syrup
597,Penjep-DSR Capsule
598,Penjep-DSR Capsule
599,Penkol D 10mg/40mg Tablet
600,Penkol D 30mg/40mg Capsule SR
601,Penkol D 30mg/40mg Capsule SR
602,Penlagon 400mg Tablet
603,Penlagon 400mg Tablet
604,Penlif Tablet
605,Penlip -DSR 30mg/40mg Capsule
606,Penlip 40 Tablet
607,Penlip-DSR Capsule
608,Penlop D 30mg/40mg Capsule SR
609,Penmax 1000mg Injection
610,Penmax DSR 30mg/40mg Tablet
611,Penmax-S Injection
612,Penmer 1000mg Injection
613,Penmer 2000mg Injection
614,Penmer 500mg Injection
615,Penmet 40mg Tablet
616,Penmik 40mg Tablet
617,Penmik D 10mg/40mg Tablet
618,Penmix Forte 250mg/250mg Injection
619,Penmix Forte 250mg/250mg Injection
620,Penmix Plus Capsule
621,Penmix Plus Capsule
622,Penmox 250mg Tablet
623,Penmox CV 500mg/125mg Tablet
624,Penmoxyl 500mg Capsule
625,Penny 40mg Tablet
626,Penny Plus 10mg/40mg Tablet
627,Peno-DSR Capsule
628,Penoate 500mg/500mg Injection
629,Penocool Capsule
630,Penodin 125mg/5ml Syrup
631,Penodin 500mg Tablet
632,Penoflam 1ml Injection
633,Penogab 1500mcg/75mg Tablet SR
634,Penogab 750mcg/75mg Capsule
635,Penogab 750mcg/75mg Tablet
636,Penogab 750mcg/75mg Tablet
637,Penogab M 300mg/500mcg Tablet
638,Penogab NT 75mg/10mg Tablet
639,Penold Tablet
640,Penom 125mg Dry Syrup
641,Penom 250mg Capsule
642,Penom 250mg Tablet DT
643,Penom 500mg Capsule
644,Penom Clav 1000mg/200mg Injection
645,Penom Clav 125mg/125mg Injection
646,Penom Clav 200mg/28.5mg Tablet DT
647,Penom Clav 250 mg/50 mg Injection
648,Penom Clav 500 mg/100 mg Injection
649,Penom Clav 500mg/125mg Tablet
650,Penom Clav Syrup
651,Penom DX 250 mg/250 mg Capsule
652,Penom Kid  125mg Tablet
653,Penorid 100mg Injection
654,Penorid 325 mg/37.5 mg Tablet
655,Penorid 50mg Injection
656,Penosul 1000mg/500mg Injection
657,Penotixzol Tablet
658,Penox 1000mg Injection
659,Penox 250mg Injection
660,Penox 250mg Injection
661,Penox 40mg Tablet
662,Penox 500mg Injection
663,Penox 500mg Injection
664,Penoxy-LB 250 mg Capsule
665,Penoxy-LB 500 Capsule
666,Penoxyl 500mg Tablet
667,Penpime 1gm Injection
668,Penpime 250mg Injection
669,Penpime 500mg Injection
670,Penpro 40mg Injection
671,Penpro 40mg Tablet
672,Penpro 40mg Tablet
673,Penquin 500mg Tablet
674,Penquin TZ 250 mg/300 mg Tablet
675,Penquin TZ 500 mg/600 mg Tablet
676,Penrab 20mg Tablet
677,Penrab-D Capsule
678,Penrab-DSR capsule
679,Penrab-RD Capsule SR
680,Penridol 20mg Tablet
681,Penron 40mg Tablet
682,Pensak 40mg Tablet
683,Pensak D 10mg/40mg Tablet
684,Pensak D 10mg/40mg Tablet
685,Pensak D 30mg/40mg Capsule SR
686,Pensec 40mg Tablet
687,Pensec IV Injection
688,Pensec RX 10mg/40mg Tablet
689,Penseil 40 Tablet
690,Penseil-DSR Capsule
691,Pensig 40mg Injection
692,Pensig 40mg Tablet
693,Pensig D 10mg/40mg Tablet
694,Pensig D 30mg/40mg Capsule SR
695,Pension DSR 30mg/40mg Capsule
696,Pension DSR 30mg/40mg Capsule
697,Pensod 40mg Tablet
698,Pensod IV 40mg Injection
699,Pensod IV 40mg Injection
700,Pensone 5mg Tablet
701,Penspar 200mg Tablet
702,Penstal 40mg Tablet
703,Penstal-ON 40mg/4mg Tablet
704,Pensul 1000mg/500mg Injection
705,Pensyn 200 mg/28.5 mg Tablet
706,Pensyn 250 mg/125 mg Tablet
707,Pensyn 250 mg/125 mg Tablet
708,Pensyn 500 mg/125 mg Tablet
709,Pent AV 40mg Injection
710,Pent AV D Tablet
711,Penta 40 Tablet
712,Penta 40mg Injection
713,Penta 40mg Injection
714,Penta D 10mg/40mg Tablet
715,Penta First 40mg Injection
716,Penta First 40mg Tablet
717,Penta First 40mg Tablet
718,Penta First D 10mg/40mg Tablet
719,Penta First L 75mg/40mg Capsule SR
720,Penta-D 30mg/40mg Capsule
721,Penta-DXR Capsule
722,Penta-First-DXR Capsule
723,Pentab 20mg Tablet
724,Pentab 40 Tablet
725,Pentab 40mg Injection
726,Pentab D 30mg/40mg Capsule SR
727,Pentab-D Tablet
728,Pentabiz 40mg Injection
729,Pentabiz 40mg Tablet
730,Pentabiz D 10mg/40mg Tablet
731,Pentabruk-DM 10mg/40mg Tablet
732,Pentac 150mg Tablet
733,Pentac 300mg Tablet
734,Pentac D 10mg/150mg Tablet
735,Pentac D 10mg/150mg Tablet
736,Pentacan D 10mg/40mg Tablet
737,Pentacid 40mg Tablet
738,Pentacon 40mg Tablet
739,Pentacta 40mg Tablet
740,Pentacta D 30mg/40mg Capsule
741,Pentacure Injection
742,Pentacure-DSR Tablet
743,Pentadel 40mg Injection
744,Pentadel D 10mg/40mg Tablet
745,Pentadel-DSR Capsule
746,Pentaderm Cream
747,Pentadine 5% Lotion
748,Pentadine 5% Ointment
749,Pentaford 40mg Tablet
750,Pentafrench 40mg Tablet
751,Pentagen Injection
752,Pentagesic MR Tablet
753,Pentagip-D Tablet
754,Pentaglobin Injection
755,Pentagon 40mg Injection
756,Pentagon 40mg Tablet
757,Pentagon D 10mg/40mg Capsule
758,Pentagram 40mg Injection
759,Pentagram-D 10mg/40mg Tablet
760,Pentagreen 40mg Tablet
761,Pentagreen 40mg Tablet
762,Pentake D 10mg/40mg Tablet
763,Pentakof LS Syrup
764,Pentakool 40mg Tablet
765,Pentakool D 10mg/40mg Tablet
766,Pentakool DSR 30mg/40mg Capsule
767,Pental 40mg Tablet
768,Pental-DSR 30mg/40mg Capsule
769,Pentalab 30mg Injection
770,Pentaler 40 Tablet
771,Pentaler 40mg Injection
772,Pentaler D 10mg/40mg Tablet
773,Pentaler D 10mg/40mg Tablet
774,Pentaler-DSR Capsule
775,Pentalink 40 Tablet
776,Pentalink 40mg Infusion
777,Pentalink-D 10mg/40mg Tablet
778,Pentalink-D 10mg/40mg Tablet
779,Pentalink-D 30 Capsule PR
780,Pentaloc 40 Tablet
781,Pentaloc D 10mg/20mg Tablet
782,Pentaloc D Forte 10mg/40mg Tablet
783,Pentaloc DSR 30mg/40mg Capsule
784,Pentaloc IV Injection
785,Pentaluc LS 75mg/40mg Capsule
786,Pentaluc-D Capsule SR
787,Pentaluc-D Capsule SR
788,Pentanak 40 Tablet
789,Pentanak 40mg Injection
790,Pentanak D 30mg/40mg Capsule SR
791,Pentanerv 100 Tablet
792,Pentanerv 300 Tablet
793,Pentanerv 450mg Tablet SR
794,Pentanerv M 100mg/500mcg Tablet
795,Pentanerv M 300mg/500mcg Tablet
796,Pentanerv-NT 100mg/10mg Tablet
797,Pentanerv-NT Tablet
798,Pentanerv-NT Tablet
799,Pentanil 400mg Tablet
800,Pentanoc D 30mg/40mg Capsule SR
801,Pentanorm 40mg Injection
802,Pentanorm Tablet
803,Pentanox D 30mg/40mg Capsule SR
804,Pentapar DSR 10mg/40mg Tablet
805,Pentapil D Tablet
806,Pentapil DSR 30mg/40mg Tablet
807,Pentaq 40mg Tablet
808,Pentaq D Tablet
809,Pentaq DSR Capsule
810,Pentarax 40 Injection
811,Pentarax 40 Tablet
812,Pentarax-D Tablet
813,Pentarax-DSR Capsule
814,Pentariv 40mg Tablet
815,Pentariv D 10mg/40mg Tablet
816,Pentas 200 Tablet
817,Pentas 400 Tablet
818,Pentas 800 Tablet
