,items
342,Zifpod 100 Tablet
343,Zifpod 100mg Tablet DT
344,Zifpod 200mg Tablet DT
345,Zifpod 50mg Dry Syrup
346,Zifpod CV 200mg/125mg Tablet
347,Zifpod-AZ Tablet
348,Zifpod-AZ Tablet
349,Zifro 500mg Tablet
350,Zifrocin 250 Tablet
351,Zifrocin 500 Tablet
352,Zifrocin Oral Suspension
353,Zift 100mg Tablet
354,Zift 100mg Tablet
355,Zift 250mg Tablet
356,Zift 500mg Tablet
357,Zift Plus L Tablet
358,Ziftaz 1000mg Injection
359,Ziftaz 250 Injection
360,Ziftaz 500mg Injection
361,Ziftaz 500mg Injection
362,Ziftaz TZ Injection
363,Ziftor 100 DT Tablet
364,Ziftor 200 DT Tablet
365,Ziftor 50mg Dry Syrup
366,Ziftor-LB Tablet DT
367,Ziftor-O Tablet
368,Zigaf 250mg Tablet
369,Zigaf 250mg Tablet
370,Zigalis CV 625 Tablet
371,Zigarab D Capsule
372,Zigarab LS   75 mg/20 mg Capsule
373,Zigat 400mg Tablet
374,Zigat D Eye Drop
375,Zigat Eye Drop
376,Ziglim 1 Tablet
377,Ziglim 2 Tablet
378,Ziglim Plus 1 Tablet SR
379,Ziglim Plus 2 Tablet SR
380,Ziglim-M 2 Tablet PR
381,Ziglim-M 2 Tablet PR
382,Ziglim-M Forte 1mg/1000mg Tablet
383,Ziglim-M Forte 2mg/1000mg Tablet
384,Ziglim-M1 Tablet PR
385,Ziglim-M1 Tablet PR
386,Ziglip 50 Tablet
387,Ziglip-M 50/1000 Tablet
388,Ziglip-M 50/500 Tablet
389,Ziglip-M 50/850 Tablet
390,Zigma 100mg Tablet
391,Zigma 200mg Tablet
392,Zigma 200mg Tablet CR
393,Zigma 300mg Tablet CR
394,Zigma 400mg Tablet CR
395,Zigpril 2.5mg Tablet
396,Zigpril 5mg Capsule
397,Zika 100mg Injection
398,Zika 100mg Injection
399,Zika 250mg Injection
400,Zika 500mg Injection
401,Zikcef 200 DT Tablet
402,Zikem 200mg/5ml Syrup
403,Zikem 250mg Tablet
404,Zikem 250mg Tablet
405,Zikem 500mg Tablet
406,Zikem JR 40mg Suspension
407,Zikem JR 40mg Suspension
408,Zikit 1000mg Injection
409,Zikit 250mg Injection
410,Zikit 500mg Injection
411,Zikit-S 1000mg/500mg Injection
412,Zikti 500mg Tablet
413,Zikti Syrup
414,Zil 1000mg Tablet
415,Zil 300mg Tablet
416,Zil 500mg Tablet
417,Zil 600mg Tablet
418,Zil-O Tablet
419,Zila 10 Tablet
420,Zilamac 125 mg/125 mg Injection
421,Zilamac 250 mg/250 mg Injection
422,Zilamac 500 mg/500 mg Injection
423,Zilance 40 Tablet
424,Zilance 80 Tablet
425,Zilanto 500mg Tablet
426,Zilanto 500mg Tablet
427,Zilarbi 40 Tablet
428,Zilarbi 80 Tablet
429,Zilarbi CN 10 Tablet
430,Zilarbi CN 40mg/5mg Tablet
431,Zilarbi CT 25 Tablet
432,Zilarbi CT 40mg/12.5mg Tablet
433,Zilarta 40 Tablet
434,Zilarta 80 Tablet
435,Zilarta-CT 40 Tablet
436,Zilarta-CT 40/6.25 Tablet
437,Zilast 100 Tablet
438,Zilast 50 Tablet
439,Zilatax 80mg Tablet
440,Zilatax CT 40mg/12.5mg Tablet
441,Zilcard 10 Tablet
442,Zilcard 5 Tablet
443,Zilcin 500mg Tablet
444,Zilcort M 8mg Tablet
445,Zilda 50mg Tablet
446,Zilda M 1000mg/50mg Tablet
447,Zilda M 500mg/50mg Tablet
448,Zilda M 850 Tablet
449,Zilda M 850 Tablet
450,Zildaglip 50mg Tablet
451,Zildaglip M 500mg/50mg Tablet
452,Zildaglip M Forte 1000mg/50mg Tablet
453,Zildox 100mg Injection
454,Zildox 50mg Injection
455,Zilee 250mg Tablet
456,Zilee 500mg Tablet
457,Zilee 750mg Tablet
458,Zilee AX 500mg/75mg Tablet
459,Zilee OZ 250 mg/500 mg Tablet
460,Zilee OZ 250 mg/500 mg Tablet
461,Zilenta Tablet
462,Zilenta-M Forte Tablet ER
463,Zilenta-M Tablet ER
464,Ziletiz 5mg Tablet
465,Zilev 125mg Oral Suspension
466,Zilev 500mg Tablet
467,Zilev 500mg Tablet
468,Zilide 250mg Tablet
469,Zilide 500mg Tablet
470,Zilin 600mg Tablet
471,Zilion SL 5mg Tablet
472,Zillion 11.5mg Tablet SR
473,Zilmet 30mg/500mg Tablet
474,Zilmet 60 mg/500 mg Tablet
475,Zilmont LC 5mg/10mg Tablet
476,Zilneu 10 Tablet
477,Zilneu 20mg Tablet
478,Zilneu 5mg Tablet
479,Zilneu T 10 mg/40 mg Tablet
480,Zilo 5mg Tablet
481,Zilo D 400mg/10mg Tablet
482,Zilo F 10mg/120mg Tablet
483,Zilo M 5mg/10mg Tablet
484,Zilo M Kid 2.5mg/4mg Tablet
485,Zilo O 200 mg/500 mg Tablet
486,Zilo P Tablet
487,Zilo P Tablet
488,Zilokem 20 Tablet
489,Zilokem 40 Tablet
490,Zilokem 80 Tablet
491,Zilokem CT 40/12.5 Tablet
492,Zilopan 40mg Injection
493,Zilopan D 10mg/20mg Capsule
494,Zilopan D 10mg/20mg Capsule
495,Zilopan RD 30mg/20mg Capsule SR
496,Zilopan RD 30mg/20mg Capsule SR
497,Ziloreb LV 75mg/20mg Capsule SR
498,Zilos 25 Tablet
499,Zilos 50 Tablet
500,Zilos-AM Tablet
501,Zilos-H Tablet
502,Zilotin 5 Tablet
503,Zilotin-M Syrup
504,Zilotin-M Tablet
505,Zilotra 200mg Capsule
506,Zilova-M Tablet
507,Zilpres 40mg Tablet
508,Zilpres 80 Tablet
509,Zilsa 6.5% Gel
510,Zilsar 40 Tablet
511,Zilsar 80 Tablet
512,Zilsar CH 40mg/12.5mg Tablet
513,Zilsmart 40 Tablet
514,Zilsmart 80 Tablet
515,Ziltax 40 Tablet
516,Ziltax 40 Tablet
517,Ziltax 80 Tablet
518,Ziltax 80 Tablet
519,Ziltax CT 40/12.5 Tablet
520,Ziltax CT 40/12.5 Tablet
521,Zilzip 2% Soap
522,Zilzox 40 Tablet
523,Zilzox 80 Tablet
524,Zilzox CH 40mg/12.5mg Tablet
525,Zim 100mg Tablet
526,Zim 100mg Tablet
527,Zim 100mg Tablet DT
528,Zim 200mg Dry Syrup
529,Zim 200mg Dry Syrup
530,Zim 200mg Tablet
531,Zim 500mg Tablet
532,Zim 50mg Dry Syrup
533,Zim 50mg Tablet
534,Zim LB 100mg Tablet
535,Zim LB 200 Tablet
536,Zim LB Dry Syrup
537,Zim OZ 200mg/500mg Tablet
538,Zim-CV Tablet
539,Zim-O Dry Syrup
540,Zim-O Tablet
541,Zimac 250 Tablet
542,Zimac 500mg Tablet
543,Zimagra-ODS 50 Strip
544,Zimalgin 15 mg/500 mg Tablet
545,Zimalka Syrup
546,Zimat 10mg Tablet
547,Zimat Syrup
548,Zimba Oral Liquid
549,Zimcillin DC Plus 250mg/250mg Capsule
550,Zimcin 200mg Oral Suspension
551,Zimcin 250 Tablet
552,Zimcin 500 Tablet
553,Zimdax 200mg Tablet DT
554,Zimdax 500mg Tablet DT
555,Zime 100mg Tablet
556,Zime 100mg Tablet
557,Zime 200mg Tablet
558,Zime 50mg Dry Syrup
559,Zimesure 1000mg Injection
560,Zimetile 250mg Tablet
561,Zimetile 500mg Tablet
562,Zimfast 250 Tablet
563,Zimfe 200mg Tablet
564,Zimfe P Syrup
565,Zimfe SP 100mg/325mg/15mg Tablet
566,Zimfe SP 100mg/325mg/15mg Tablet
567,Zimfe-TH 100mg/4mg Tablet
568,Zimfix 100mg Tablet DT
569,Zimfix 200mg Tablet
570,Zimfix 50mg Tablet DT
571,Zimfix Dry Syrup
572,Zimifine 1000 Injection
573,Zimifine 250mg Injection
574,Zimig 1% Cream
575,Zimig 250mg Tablet
576,Zimigut 200 Tablet
577,Zimigut 400 Tablet
578,Zimigut 550 Tablet
579,Zimipar 1000mg Injection
580,Zimipar 250mg Injection
581,Zimiplan 40mg Tablet
582,Zimiplan-I.V Injection
583,Zimiplan-LS Capsule SR
584,Zimivir 1000 Tablet
585,Zimivir 500 Tablet
586,Zimix 1000mg Injection
587,Zimix 100mg Tablet
588,Zimix 50mg Dry Syrup
589,Zimix AZ 200mg/250mg Tablet
590,Zimix SL 1000mg/500mg Injection
591,Zimix TZ 1000mg/125mg Injection
592,Zimix-LB Tablet DT
593,Zimix-Olx Tablet
594,Zimking 100mg Tablet
595,Zimking 100mg Tablet
596,Zimking 200mg Tablet
597,Zimmune Oral Suspension Strawberry
598,Zimnex 100mg Tablet
599,Zimnex 50mg Dry Syrup
600,Zimnex CV 200mg/125mg Tablet
601,Zimnex DS 100mg Dry Syrup
602,Zimnex OF 200mg/200mg Tablet
603,Zimnic 100mg Tablet DT
604,Zimnic 200 Tablet
605,Zimnic 50mg Redimix Suspension
606,Zimnic 50mg Tablet DT
607,Zimnic 50mg Tablet DT
608,Zimnic 50mg/5ml Dry Syrup
609,Zimnic AZ 200 mg/250 mg Tablet
610,Zimnic AZ 200 mg/500 mg Tablet
611,Zimnic AZ Kid 100 mg/125 mg Tablet
612,Zimnic CV 100 mg/62.5 mg Tablet DT
613,Zimnic CV 200 mg/125 mg Tablet DT
614,Zimnic CV 50 mg/31.25 mg Dry Syrup
615,Zimnic DX Tablet
616,Zimnic-O 100mg/100mg Tablet DT
617,Zimnic-O 200 Tablet
618,Zimnil 100mg/325mg Tablet
619,Zimocin 250mg Tablet
620,Zimocin 500 Tablet
621,Zimocin Oral Suspension
622,Zimof 200mg/200mg Tablet
623,Zimol 650mg Tablet
624,Zimonz -ODS 4 Disintegrating Strip
625,Zimostat 10mg Tablet
626,Zimostat 20mg Tablet
627,Zimpod 100mg Tablet DT
628,Zimpod 100mg Tablet DT
629,Zimpod 200mg Tablet
630,Zimpod Dry Syrup
631,Zimpomet 500mg Tablet
632,Zimpomet 500mg Tablet
633,Zimposet 4mg Tablet MD
634,Zimpril 4 Tablet
635,Zimpril 8mg Tablet
636,Zimquine 100mg Tablet
637,Zimquine 200mg Tablet
638,Zimspor 100mg Tablet
639,Zimspor 200mg Tablet DT
640,Zimspor 200mg Tablet DT
641,Zimspor 50mg Dry Syrup
642,Zimspor AZ Dry Syrup
643,Zimspor AZ Plus 200mg/250mg Tablet
644,Zimspor CV 200mg/125mg Tablet
645,Zimspor LB 200mg Tablet
646,Zimspor O 200mg/200mg Tablet
647,Zimspor O Dry Syrup
648,Zimspor OL 200mg/200mg Tablet
649,Zimspor OL 200mg/200mg Tablet
650,Zimspor OZ 200mg/500mg Tablet
651,Zimspor OZ Dry Syrup
652,Zimspor S 200mg/150mg Tablet
653,Zimtaz Injection
654,Zimtaz Injection
655,Zimtel 20mg Tablet
656,Zimtel 40mg Tablet
657,Zimy 100mg Tablet
658,Zimy 500mg Tablet
659,Zimycin 500mg Tablet
660,Zimzat-OX Oral Suspension
661,Zimzat-OX Oral Suspension
662,Zin 1000mg Tablet
663,Zin 10mg Tablet
664,Zin 10mg Tablet
665,Zin 10mg Tablet
666,Zin 250mg Tablet
667,Zin 500mg Tablet
668,Zin 500mg Tablet
669,Zin 750mg Tablet
670,Zin LC Tablet
671,Zin OD Tablet
672,Zin Syrup
673,Zina 25mg Tablet
674,Zina 50mg Tablet
675,Zina Plus Tablet
676,Zinac 75mg Injection
677,Zinac Plus 50mg/500mg Tablet
678,Zinac SP 50mg/10mg Tablet
679,Zinafin 500mg Tablet
680,Zinase 20mg Tablet
681,Zinase-D Tablet
682,Zinase-DP Tablet
683,Zinase-MR Tablet
684,Zinase-Plus Tablet
685,Zinase-XT Tablet
686,Zinbosulf Eye Drops
687,Zinbro-S Eye Drop
688,Zincast Tablet
689,Zincef 250mg Tablet
690,Zincef 500mg Tablet
691,Zincin 25mg Tablet
692,Zincium Oral Syrup
693,Zinclav 500mg/125mg Tablet
694,Zinclav Dry Syrup
695,Zinclav LB 500mg/125mg Tablet
696,Zinclovil Cream
697,Zinclovil OT Cream
698,Zinco Sulpha Eye Drop
699,Zincobal 1500mcg Injection
700,Zincobal 500mcg Injection
701,Zincobal Forte 2500mcg Injection
702,Zincobal Plus 1500mcg Injection
703,Zincobal-G 300mg/500mcg Tablet
704,Zincobal-GF Injection
705,Zincobus 100mg Injection
706,Zincocet A Syrup
707,Zincocet P 5 mg/500 mg/7.5 mg Tablet
708,Zincocet Syrup
709,Zincoderm Cream
710,Zincoderm M Cream
711,Zincoderm gm Cream
712,Zincoderm-G Cream
713,Zincoderm-GM Neo Cream
714,Zincoderm-S Ointment
715,Zincolak Capsule
716,Zincold 5 mg/500 mg/5 mg Tablet
717,Zincold Drop
718,Zincold Junior Tablet
719,Zincold LP Tablet
720,Zincold PD Oral Drops
721,Zincold PD Syrup
722,Zincold Plus Syrup
723,Zincold Plus Tablet
724,Zincold Syrup
725,Zincold Tablet
726,Zincomalt 100mg Injection
727,Zincopan 40mg Injection
728,Zincopan 40mg Tablet
729,Zincopan-D 10mg/40mg Tablet
730,Zincopan-D SR 30mg/40mg Capsule
731,Zincoren Eye/Ear Drops
732,Zincort Cream
733,Zincort G Cream
734,Zincort G Neo Cream
735,Zincort GC Neo Cream
736,Zincort-S Ointment
737,Zincorun Oral Solution
738,Zincotus Syrup
739,Zincula Eye Drop
740,Zinderm - Bpo Gel
741,Zinderm BN Gel
742,Zinderm Iso 10 Capsule
743,Zinderm Iso 10 Capsule
744,Zinderm Iso 20 Capsule
745,Zinderm-AN Gel
746,Zindom 10mg Tablet
747,Zindox 100mg Tablet
748,Zine 10mg Tablet
749,Zine 25mg Tablet
750,Zine-D Tablet
751,Zine-L 5mg Tablet
752,Zinebi 5mg Tablet
753,Zinemac 150 Tablet
754,Zinepom 15mg/20mg Tablet
755,Zinepra 10 Tablet SR
756,Zinepra 5 Tablet SR
757,Zinetac 150mg Tablet
758,Zinetac 25mg Injection
759,Zinetac 300mg Tablet
760,Zinetil 100mg Tablet
761,Zinetil 50mg Tablet
762,Zinflox T 500mg/600mg Tablet
763,Zing 10mg Syrup
764,Zing D3 Soft Gelatin Capsule
765,Zingaro 800mg/40mg Tablet
766,Zingaro Suspension
767,Zini  Tablet
768,Zinidol 100mg/500mg/15mg Tablet
769,Zinidol Gel
770,Zinidol-P 100mg/500mg Tablet
771,Zinilet AB 10mg/5mg/200mg Tablet
772,Zinilet Kid Tablet
773,Zinilet-Cold Tablet
774,Zinimet 500mg Tablet XL
775,Zinip 100mg Tablet
776,Zinir 300mg Tablet
777,Zinir Dry Syrup
778,Zinir LB Tablet DT
779,Zinir LB Tablet DT
780,Zinirab DSR 30mg/20mg Capsule
781,Zinivog GM 1mg/500mg/0.3mg Tablet
782,Zinkar Eye Drop
783,Zinmol P Suspension
784,Zinmol P Suspension
785,Zinmox 250mg Tablet
786,Zinmox 250mg Tablet
787,Zinocarb 50mg Capsule
788,Zinodap 10mg Tablet
789,Zinodap 5mg Tablet
790,Zinofil Forte Tablet
791,Zinofil Tablet
792,Zinox Tablet
793,Zinpa 100mg/500mg Tablet DT
794,Zinpa Cold Syrup
795,Zinpa Cold Tablet
796,Zinross 10 Tablet
797,Zinsto Cream
798,Zinsulide 100mg Tablet
799,Zinsulide D Tablet
800,Zinsulide D Tablet
801,Zinsulide P Tablet
802,Zinten 10mg Tablet
803,Zinter Syrup
804,Zintocold Tablet
805,Zintocold-AX Syrup
806,Zintol 200mg Tablet
807,Zintovin Tablet
808,Zintovin-AX Tablet
809,Zintra M Injection
810,Zinus 10mg Tablet
811,Zinus 10mg Tablet
812,Zinus Syrup
813,Zinus Syrup
814,Zinus-L 5mg Tablet
815,Zinus-LA Tablet
816,Zinus-M Tablet
817,Zinvas F 160mg/10mg Tablet
818,Zinver 16mg Tablet
819,Zinver OD 24mg Tablet
820,Zio-LC Tablet
821,Ziocil 500mg/500mg Injection
822,Ziocort 40mg Injection
823,Ziocort 40mg Injection
824,Zioden TZ 1000mg/125mg Injection
825,Zioderm Ointment
826,Ziodic 25mg Injection
827,Ziodic AQ 75mg Injection
828,Ziodic DS 50mg/10mg Tablet
829,Ziodic MR 250mg/50mg/325mg Tablet
830,Ziodic P 50mg/325mg Tablet
