,items
79,Unicif CV Dry Syrup
80,Unicif CV Dry Syrup
81,Unicif LB 200mg Tablet
82,Unicif O 200mg/200mg Tablet
83,Unicif O Dry Syrup
84,Unicif-CV 200mg/125mg Tablet
85,Unicip-ER 1000 Tablet
86,Unicip-ER 500 Tablet
87,Unicipro 250mg Tablet
88,Unicipro 500mg Tablet
89,Unicitral 1.53mg Syrup
90,Unicitral Syrup
91,Unicitral Syrup
92,Uniclav 200mg/28.5mg Tablet DT
93,Uniclav 500mg/125mg Tablet
94,Uniclav Duo Syrup
95,Uniclav Syrup
96,Uniclave 1000 mg/200 mg Injection
97,Uniclave 200 mg/28.5 mg Dry Syrup
98,Uniclave 250 mg/125 mg Tablet
99,Uniclave 500 mg/125 mg Tablet
100,Uniclave Kid 200mg/28.5mg Tablet DT
101,Uniclid 300mg Tablet
102,Uniclof 100mg/325mg/250mg Tablet MR
103,Uniclor 250mg Tablet DT
104,Uniclor 375mg Tablet MR
105,Uniclor 500mg Capsule
106,Uniclor 750mg Tablet MR
107,Uniclox 500mg/500mg Injection
108,Uniclox D Kid 125mg/125mg Tablet
109,Unicobal Injection
110,Unicold S Oral Suspension
111,Unicold Syrup
112,Unicontin-E 400 Tablet CR
113,Unicontin-E 600 Tablet CR
114,Unicool D 30mg/40mg Capsule SR
115,Unicort 100mg Injection
116,Unicox 450 mg/300 mg Tablet
117,Unicristin 1mg Injection
118,Unicyp Syrup
119,Unicyp Syrup
120,Unid Plus Suspension
121,Unidep SR 150 Tablet
122,Unidep SR 300 Tablet
123,Uniderm Cream
124,Uniderm NF Cream
125,Unidex 100 Tablet ER
126,Unidex 50 Tablet ER
127,Unidic A 100 mg/650 mg Tablet
128,Unidic MR 250 mg/50 mg/325 mg Tablet
129,Unidic-AQ Injection
130,Unidic-LA Gel
131,Unidine Lotion
132,Unidine Solution 100 ml
133,Unidol 1.5mg Tablet
134,Unidol 100mg Injection
135,Unidol 100mg Tablet SR
136,Unidol 10mg Tablet
137,Unidol 20mg Tablet
138,Unidol 50mg Capsule
139,Unidol 50mg Injection
140,Unidol 5mg Tablet
141,Unidrea 500mg Capsule
142,Unidron 2mg Injection
143,Unidrot 80mg/250mg Tablet
144,Unidrot M 80mg/250mg Tablet
145,Unidryl Syrup
146,Uniecef CV 200mg/125mg Tablet
147,Unifen MR 50mg/325mg/500mg Tablet
148,Unifen Tablet
149,Unifex 250 mg/250 mg Tablet
150,Unifex 500 mg/500 mg Capsule
151,Unifex Forte 500mg/250mg Tablet
152,Unifex Kid 125mg Tablet
153,Unifix 200mg Tablet
154,Unifixime 100mg Tablet DT
155,Unifixime 100mg/5ml Dry Syrup
156,Unifixime 200mg Tablet
157,Unifixime 50mg Syrup
158,Unifixime 50mg Tablet DT
159,Uniflag 650 Tablet
160,Uniflag DP 50mg/325mg/10mg Tablet
161,Uniflag MR 100mg/500mg/250mg Tablet
162,Uniflag P 100mg/325mg Tablet
163,Uniflag SP 100mg/500mg/15mg Tablet
164,Uniflag TH 4mg/100mg/325mg Tablet
165,Uniflam X 50mg Tablet
166,Uniflox 200mg Tablet
167,Uniflox 400mg Tablet
168,Uniflox OZ 200mg/500mg Tablet
169,Uniflu DS Suspension
170,Uniflu DS Suspension
171,Uniflu Plus Tablet
172,Unifol 15 mcg/500 mcg Injection
173,Unifol Injection
174,Unifolin 15mg Injection
175,Unifolin 15mg Tablet
176,Unigaba 300mg/500mcg Tablet
177,Unigat  Gel
178,Unigat 400mg Tablet
179,Unigef 250mg Tablet
180,Unigel O Syrup
181,Unigenta Eye/Ear Drops
182,Unigesic AMR 100mg/500mg/250mg Tablet
183,Unigesic K 50mg/500mg Tablet
184,Unigesic Plus Tablet
185,Unigest 50mg Tablet
186,Unigest SR 200 Tablet
187,Uniglip M 1mg/500mg Tablet ER
188,Uniglip M 2mg/500mg Tablet ER
189,Uniglip PM 2mg/500mg/15mg Tablet SR
190,Unigra 100mg Tablet
191,Unigra 50mg Tablet
192,Unigyl N Suspension
193,Uniheal Gel
194,Uniheal Solution
195,Unijoint DN 750mg/50mg/250mg Tablet
196,Unijoint GM 750mg/50mg/250mg Tablet
197,Unik Junior Tablet
198,Unik P 100mg/325mg Tablet
199,Unikona 150mg Tablet
200,Unikona 200mg Tablet
201,Unikuf A Syrup
202,Unikuf CD Syrup
203,Unilide P 100 mg/500 mg Tablet
204,Unilide P 50 mg/125 mg Suspension
205,Unilight-D3 Oral Drops
206,Unilistin 1Million IU Injection
207,Unilistin Forte Injection
208,Uniloc 500mg Tablet
209,Uniloc 750mg Tablet
210,Unilox 250mg Capsule
211,Unimac 200mg/20mg Capsule SR
212,Unimatch 150mg Injection
213,Unimaxin 5mg/2.5mg Tablet
214,Unimegyl 200mg Tablet
215,Unimegyl 400mg Tablet
216,Unimeto 50mg Tablet ER
217,Unimeto 50mg Tablet ER
218,Unimika 100mg Injection
219,Unimika 250mg Injection
220,Unimika 500mg Injection
221,Unimol 20mg Capsule
222,Unimol D 10mg/20mg Capsule
223,Unimox 125mg Dry Syrup
224,Unimox 250mg Tablet
225,Unimox 500mg Tablet
226,Unimox CV 200 mg/28.5 mg Dry Syrup
227,Unimox D Kid 125mg/125mg Tablet
228,Unims P 100mg/500mg Tablet
229,Unin 0.3% Eye Drop
230,Unin 200mg Tablet
231,Unin-NZ 500mg/200mg Tablet
232,Unin-NZ Dry Syrup
233,Unin-O 200mg/500mg Tablet
234,Unin-O Syrup
235,Uninim P 100mg/325mg Tablet
236,Uninor 10mg Tablet CR
237,Uninor 5mg Tablet
238,Uniomez 20mg Capsule
239,Uniondam 2mg Injection
240,Uniondam 4mg Tablet MD Mint
241,Uniorn O 200mg/500mg Tablet
242,Uniortho 250 Tablet
243,Unipam 1gm Injection
244,Unipan D 30mg/40mg Tablet
245,Unipan Tablet
246,Unipep 40mg Tablet
247,Unipep D 10mg/40mg Tablet
248,Unipep TZ 2000mg/250mg Injection
249,Unipep TZ 4000mg/500mg Injection
250,Uniphos 1000mg Injection
251,Uniphos 200mg Injection
252,Unipime 250mg Injection
253,Uniplatin 10 Injection
254,Uniplatin 50 Injection
255,Unipod 200mg Tablet
256,Unipod 50mg Dry Syrup
257,Unipod 50mg Tablet DT
258,Unipol B 500000IU Injection
259,Uniprazole 20mg Capsule
260,Uniprest Tablet
261,Unipride 10mg Tablet
262,Unipride Mps 125mg/10mg Tablet
263,Unipril 2.5mg Tablet
264,Unipril 5mg Tablet
265,Unipristal 5mg Tablet
266,Uniprogestin 250 Injection
267,Uniprogestin 500mg Injection
268,Uniprogestin 50mg Injection
269,Uniprogestin M 200mg Capsule
270,Uniquin EC 600mg Tablet
271,Unirab 20mg Injection
272,Unirab 20mg Tablet
273,Unirab D 10mg/20mg Tablet
274,Uniran 150mg Tablet
275,Uniraut 100mg Injection
276,Uniresp 300mg Tablet
277,Uniresp 400mg Tablet
278,Uniresp-ACE Capsule
279,Unirex 25mg Tablet
280,Uniril Syrup
281,Uniron S 100mg Injection
282,Uniron S 50mg Injection
283,Unirosva 10mg Tablet
284,Unirosva 20mg Tablet
285,Unirosva F 160mg/10mg Tablet
286,Uniroxim 1500mg Injection
287,Uniroxim 500mg Tablet
288,Uniroxim 750mg Injection
289,Unisar 50mg Tablet
290,Unisart H 50mg/12.5mg Tablet
291,Uniscab Lotion
292,Uniscab Soap
293,Unisec 100mg Syrup
294,Unisidon 40mg Tablet
295,Unisidon 80mg Tablet
296,Unisorlen 25mg Tablet
297,Unisorlen 5mg Tablet
298,Unisox 10mg Tablet
299,Unisox 10mg Tablet SR
300,Unispas 10 mg/250 mg Tablet
301,Unistal 10mg Tablet
302,Unistar 150 Capsule
303,Unistar 20/150 Capsule
304,Unistar 20/75 Capsule
305,Unistar 5/75 Capsule
306,Unistar 75 Capsule
307,Unistar Gold 10/75 Capsule
308,Unistar Gold 20/75 Capsule
309,Unistrol 40mg Tablet
310,Unitax 1gm Injection
311,Unitax 250mg Injection
312,Unitax O 100mg Tablet
313,Unitax O 200mg Tablet
314,Unitaxa 1000mg Injection
315,Unitaz 4000mg/500mg Injection
316,Unitaz P 100mg/350mg Tablet
317,Unitel 40mg Tablet
318,Unitel AM 40mg/5mg Tablet
319,Unitel AMH 40mg/5mg/12.5mg Tablet
320,Unitel CH 40mg/12.5mg Tablet
321,Unitel H 40mg/12.5mg Tablet
322,Unither Injection
323,Unithromb Ointment
324,Unitide 100mcg Injection
325,Unito 200 mg/500 mg Tablet
326,Unito CV 200 mg/125 mg Tablet
327,Unitor 10mg Tablet
328,Unitorva 10mg Tablet
329,Unitra 1% Dusting Powder
330,Unitra 100mg Capsule
331,Unitra 100mg Capsule
332,Unitra 200mg Capsule
333,Unitra 200mg Capsule
334,Unitrac 0.5 mg/25 mg Tablet
335,Unitrac 0.5mg/50mg Tablet
336,Unitram 100mg Injection
337,Unitram P 500mg/50mg Tablet
338,Unitrax 1000mg Injection
339,Unitrax S 1000 mg/500 mg Injection
340,Unitrax TZ 1000 mg/125 mg Injection
341,Unitrex 375 Tablet
342,Unitrexate 15mg Injection
343,Unitrexate 50mg Injection
344,Unitrocin 125mg Dry Syrup
345,Unitrocin 250mg Tablet
346,Unitrocin 500mg Tablet
347,Unituss Syrup
348,Unival Oral Suspension
349,Unival Tablet
350,Univas 10 Tablet
351,Univas 20 Tablet
352,Univent-PD Syrup
353,Univer 4mg Tablet
354,Univer 8mg Tablet
355,Univer P 8 mg/500 mg Tablet
356,Univia N 40IU/ml Injection
357,Univia R 40IU/ml Injection
358,Univid 200mg Tablet
359,Univid OZ 200mg/500mg Tablet
360,Univid OZ 200mg/500mg Tablet
361,Uniwalk Capsule
362,Uniwarfin 1mg Tablet
363,Uniwarfin 2mg Tablet
364,Uniwarfin 5mg Tablet
365,Uniwax Ear Drop
366,Uniwin Tablet
367,Unixim-O Tablet
368,Unixl 40mg Tablet
369,Unixl H 40mg/12.5mg Tablet
370,Unixl PG 1mg/500mg/0.2mg Tablet
371,Unixl PG 2mg/500mg/0.2mg Tablet
372,Unixone Plus 1000mg/500mg Injection
373,Unizid TZ 1000mg/125mg Injection
374,Unizith 200mg Oral Suspension
375,Unizith 200mg/5ml Syrup
376,Unizith 250mg Tablet
377,Unizith 250mg Tablet
378,Unizith 250mg Tablet
379,Unizith 500mg Tablet
380,Unizith 500mg Tablet
381,Unizocine Injection
382,Unizone 1000mg Injection
383,Unizone 250mg Injection
384,Unizone 500mg Injection
385,Unizone S 1000mg/500mg Injection
386,Unizox 1gm Injection
387,Unizox 250mg Injection
388,Unkold N Flu Tablet
389,Unkold Plus 100mg/5mg/5mg Tablet
390,Unkold-D Tablet
391,Unkold-DS Oral Suspension
392,Unmol 250mg Oral Suspension
393,Uno 25mg/2mg/5mg Tablet
394,Uno-DSR Capsule
395,Unobact 4000 mg/500 mg Injection
396,Unobal 500mcg Injection
397,Unobona Tablet
398,Unobro 100mg Capsule
399,Unocef 50mg Dry Syrup
400,Unocef O Tablet
401,Unocef Tablet DT
402,Unocet Cold Tablet
403,Unofen K 50mg Tablet
404,Unoflox 200mg Tablet
405,Unoflox T 200mg/600mg Tablet
406,Unoflox-OZ 200mg/500mg Tablet
407,Unogesic MR 250mg/50mg/325mg Tablet
408,Unogest 200mg Vaginal Pessaries
409,Unogest 400mg Vaginal Pessaries
410,Unogest SR 300 Tablet
411,Unomox 400mg Tablet
412,Unopan D Tablet
413,Unorab DSR 30mg/20mg Tablet
414,Unosil 550 Antimicrobial Wound and Burn Gel
415,Unosil 550 Antimicrobial Wound and Burn Gel
416,Unosil 550 Antimicrobial Wound and Burn Gel
417,Unosil Antimicrobial Wound and Burn Spray
418,Unospar 200mg Tablet
419,Unotaz 4gm/500mg Injection
420,Unotrip 15mg Tablet
421,Unoxate 200mg Tablet
422,Unozen 4000mg/500mg Injection
423,Unrival Softgel Capsule
424,Unsym 0.2mg Tablet
425,Unwanted 200mg Tablet
426,Unwanted 21 Days Tablet
427,Unwanted Kit Tablet
